ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000108950	0.452194875814032	9.33976287212293e-06	0.00688513347210527	0.493648043656378	0.999936236791504	ENSMUSG00000108950.2	9130015G15Rik	lncRNA	7	48772082	48809567	-1	havana	RIKEN cDNA 9130015G15 gene [Source:MGI Symbol;Acc:MGI:1921817]
ENSMUSG00000108957	68.6967986865619	-7.22884191631368e-05	0.00688316119493568	0.661888795433417	0.999936236791504	ENSMUSG00000108957.2	Gm45235	lncRNA	7	51505333	51509797	1	havana	predicted gene 45235 [Source:MGI Symbol;Acc:MGI:5753811]
ENSMUSG00000108961	65.0380777242943	-0.000169859349349166	0.0068844549599308	0.0818166857778663	0.999936236791504	ENSMUSG00000108961.3	Gm32540	lncRNA	8	10866970	10916186	-1	havana	predicted gene, 32540 [Source:MGI Symbol;Acc:MGI:5591699]
ENSMUSG00000108969	59.0678810053361	-0.00016817457479042	0.0068846482060445	0.0424159161383975	0.999936236791504	ENSMUSG00000108969.2	Gm45044	lncRNA	8	10934453	10941591	-1	havana	predicted gene 45044 [Source:MGI Symbol;Acc:MGI:5753620]
ENSMUSG00000108978	0.268320151472952	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000108978.2	Gm44689	lncRNA	7	71331523	71338195	-1	havana	predicted gene 44689 [Source:MGI Symbol;Acc:MGI:5753265]
ENSMUSG00000108980	0.5661275865729	-2.90627135243201e-06	0.00688511536371788	0.889243291036364	0.999936236791504	ENSMUSG00000108980.2	Gm45155	lncRNA	7	117872515	117874586	-1	havana	predicted gene 45155 [Source:MGI Symbol;Acc:MGI:5753731]
ENSMUSG00000108986	0.271556506561798	6.42491240702945e-06	0.00688513386462496	0.632739275616228	0.999936236791504	ENSMUSG00000108986.2	Gm32061	lncRNA	7	61987542	62072993	-1	havana	predicted gene, 32061 [Source:MGI Symbol;Acc:MGI:5591220]
ENSMUSG00000108987	0.390206126653809	5.75840633492112e-06	0.00688512639319216	0.732416481867944	0.999936236791504	ENSMUSG00000108987.2	Gm45056	lncRNA	7	81765514	81770180	-1	havana	predicted gene 45056 [Source:MGI Symbol;Acc:MGI:5753632]
ENSMUSG00000109002	0.521686930955459	1.26204383596382e-06	0.00688512353727853	0.944014392557164	0.999936236791504	ENSMUSG00000109002.2	Gm38405	lncRNA	7	99519873	99538565	-1	havana	predicted gene, 38405 [Source:MGI Symbol;Acc:MGI:5621290]
ENSMUSG00000109003	8.54037551608736	-0.000158176418319139	0.006884783250404	0.0254088916793471	0.999936236791504	ENSMUSG00000109003.2	Gm36011	lncRNA	7	70738175	70766287	-1	havana	predicted gene, 36011 [Source:MGI Symbol;Acc:MGI:5595170]
ENSMUSG00000109008	9.65069840330346	6.59827153795015e-07	0.00688467798463199	0.993448494820302	0.999936236791504	ENSMUSG00000109008.3	Gm44899	lncRNA	7	80630594	80643163	-1	havana	predicted gene 44899 [Source:MGI Symbol;Acc:MGI:5753475]
ENSMUSG00000109016	3.97198584381487	2.54683703060815e-05	0.00688501147768584	0.555467224758066	0.999936236791504	ENSMUSG00000109016.2	Gm44647	lncRNA	7	130122575	130123002	1	havana	predicted gene 44647 [Source:MGI Symbol;Acc:MGI:5753223]
ENSMUSG00000109021	0.825610831363411	1.52098279741502e-05	0.00688510233855859	0.539624130634306	0.999936236791504	ENSMUSG00000109021.2	Gm44812	lncRNA	7	70224582	70235499	1	havana	predicted gene 44812 [Source:MGI Symbol;Acc:MGI:5753388]
ENSMUSG00000109028	1.43580968249728	1.06245985102657e-05	0.00688509200440304	0.699412974488328	0.999936236791504	ENSMUSG00000109028.2	Gm35842	lncRNA	7	70198617	70204672	1	havana	predicted gene, 35842 [Source:MGI Symbol;Acc:MGI:5595001]
ENSMUSG00000109029	5.96226741558596	3.04968169920906e-05	0.00688502512985008	0.456580162898137	0.999936236791504	ENSMUSG00000109029.2	Gm44717	lncRNA	8	11185641	11199246	-1	havana	predicted gene 44717 [Source:MGI Symbol;Acc:MGI:5753293]
ENSMUSG00000109052	0.682967729515241	-7.093637863728e-06	0.00688511860863482	0.719733419719324	0.999936236791504	ENSMUSG00000109052.2	Gm45012	lncRNA	7	98851573	98876287	1	havana	predicted gene 45012 [Source:MGI Symbol;Acc:MGI:5753588]
ENSMUSG00000109083	534.398363162402	-0.000457211801127651	0.00687811902538276	0.141132956880689	0.999936236791504	ENSMUSG00000109083.3	Gm44992	lncRNA	7	39518555	39627743	-1	havana	predicted gene 44992 [Source:MGI Symbol;Acc:MGI:5753568]
ENSMUSG00000109084	0.97844886093552	1.93937757453679e-05	0.00688510529748557	0.418292138841561	0.999936236791504	ENSMUSG00000109084.2	Gm44955	lncRNA	8	10993326	10997890	-1	havana	predicted gene 44955 [Source:MGI Symbol;Acc:MGI:5753531]
ENSMUSG00000109089	533.661762165294	-0.000507003013013166	0.00688369611445941	0.000333376471081121	0.999936236791504	ENSMUSG00000109089.3	4833411C07Rik	lncRNA	8	10949871	10973631	1	havana	RIKEN cDNA 4833411C07 gene [Source:MGI Symbol;Acc:MGI:1918874]
ENSMUSG00000109091	0.578288309266048	9.32650754905841e-06	0.0068851275052146	0.569115152478047	0.999936236791504	ENSMUSG00000109091.2	Gm44827	lncRNA	7	83876037	83882127	-1	havana	predicted gene 44827 [Source:MGI Symbol;Acc:MGI:5753403]
ENSMUSG00000109093	404.096849402614	0.000202683760032881	0.00687980538663332	0.454427767749824	0.999936236791504	ENSMUSG00000109093.2	Gm39079	lncRNA	7	119206904	119242692	-1	havana	predicted gene, 39079 [Source:MGI Symbol;Acc:MGI:5621964]
ENSMUSG00000109097	7.83480205858845	-0.00015180177057132	0.00688474505191849	0.0412912590030384	0.999936236791504	ENSMUSG00000109097.3	Gm29683	lncRNA	7	69828616	69987621	-1	havana	predicted gene, 29683 [Source:MGI Symbol;Acc:MGI:5588842]
ENSMUSG00000109108	32.1506946055861	-3.01572709301173e-05	0.00688412496589866	0.799298287722094	0.999936236791504	ENSMUSG00000109108.2	Gm36371	lncRNA	7	6159515	6160617	1	havana	predicted gene, 36371 [Source:MGI Symbol;Acc:MGI:5595530]
ENSMUSG00000109110	1.04962408020444	-3.58075376836755e-06	0.00688509089287591	0.897488940003092	0.999936236791504	ENSMUSG00000109110.2	Gm45014	lncRNA	7	81510041	81512275	-1	havana	predicted gene 45014 [Source:MGI Symbol;Acc:MGI:5753590]
ENSMUSG00000109111	0.276168172187849	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000109111.2	6530437J22Rik	lncRNA	7	44619853	44623727	1	havana	RIKEN cDNA 6530437J22 gene [Source:MGI Symbol;Acc:MGI:1925320]
ENSMUSG00000109118	50.6617273823083	-2.599863732376e-05	0.00688377015639088	0.85020030214868	0.999936236791504	ENSMUSG00000109118.3	Gm32031	lncRNA	7	46657831	46659327	1	havana	predicted gene, 32031 [Source:MGI Symbol;Acc:MGI:5591190]
ENSMUSG00000109119	35.2359236130624	-0.000102054765027493	0.00688369741571965	0.469969072954139	0.999936236791504	ENSMUSG00000109119.2	Gm44752	lncRNA	7	65958943	65962247	1	havana	predicted gene 44752 [Source:MGI Symbol;Acc:MGI:5753328]
ENSMUSG00000109123	1.46989656278501	-5.51590460787898e-06	0.00688508161030059	0.854144459705079	0.999936236791504	ENSMUSG00000109123.2	Gm39059	lncRNA	7	100191545	100192387	-1	havana	predicted gene, 39059 [Source:MGI Symbol;Acc:MGI:5621944]
ENSMUSG00000109125	1.35330118197918	1.71030807217201e-05	0.00688508460235008	0.559546006563386	0.999936236791504	ENSMUSG00000109125.2	Gm45159	lncRNA	7	90536280	90589260	1	havana	predicted gene 45159 [Source:MGI Symbol;Acc:MGI:5753735]
ENSMUSG00000109130	20.7266574255938	8.00990409402292e-06	0.00688457537816969	0.928055128785524	0.999936236791504	ENSMUSG00000109130.2	Gm45187	lncRNA	7	98553475	98557262	1	havana	predicted gene 45187 [Source:MGI Symbol;Acc:MGI:5753763]
ENSMUSG00000109134	0.17773093706876	-4.221255777791e-06	0.00688513387906842	0.753412262505949	0.999936236791504	ENSMUSG00000109134.2	Gm45076	lncRNA	8	8384081	8386213	-1	havana	predicted gene 45076 [Source:MGI Symbol;Acc:MGI:5753652]
ENSMUSG00000109137	0.540162046701571	9.32698263878169e-07	0.00688512318782113	0.958913758921809	0.999936236791504	ENSMUSG00000109137.2	Gm34908	lncRNA	7	131963104	131967592	-1	havana	predicted gene, 34908 [Source:MGI Symbol;Acc:MGI:5594067]
ENSMUSG00000109141	6.7840755365737	-5.84456311047054e-05	0.00688487724878172	0.337549671848659	0.999936236791504	ENSMUSG00000109141.2	Gm30692	lncRNA	8	24902195	24906953	1	havana	predicted gene, 30692 [Source:MGI Symbol;Acc:MGI:5589851]
ENSMUSG00000109145	0.235177052403216	-5.02948930464253e-06	0.0068851338365759	0.70863759523231	0.999936236791504	ENSMUSG00000109145.2	Gm20744	lncRNA	7	81720135	81731506	1	havana	predicted gene, 20744 [Source:MGI Symbol;Acc:MGI:5434100]
ENSMUSG00000109149	3.30552992969846	-1.82247857953456e-05	0.00688506322049921	0.591544258079792	0.999936236791504	ENSMUSG00000109149.2	Gm19656	lncRNA	7	98369264	98377967	-1	havana	predicted gene, 19656 [Source:MGI Symbol;Acc:MGI:5011841]
ENSMUSG00000109160	0.253366779482507	7.2574551115667e-07	0.00688513392323086	0.956854927168037	0.999936236791504	ENSMUSG00000109160.2	4930598N05Rik	lncRNA	10	10060544	10134443	1	havana	RIKEN cDNA 4930598N05 gene [Source:MGI Symbol;Acc:MGI:1922625]
ENSMUSG00000109161	0.235177052403216	-5.02948930464253e-06	0.0068851338365759	0.70863759523231	0.999936236791504	ENSMUSG00000109161.2	Gm39033	lncRNA	7	70746795	70773342	1	havana	predicted gene, 39033 [Source:MGI Symbol;Acc:MGI:5621918]
ENSMUSG00000109165	7.71922496118632	2.03638352246577e-05	0.0068847338401294	0.787159237309028	0.999936236791504	ENSMUSG00000109165.2	Gm45148	lncRNA	7	6182974	6186560	1	havana	predicted gene 45148 [Source:MGI Symbol;Acc:MGI:5753724]
ENSMUSG00000109170	127.662621626689	-7.57070695752962e-06	0.00688357921568734	0.958895035240646	0.999936236791504	ENSMUSG00000109170.2	Gm45086	lncRNA	7	48374128	48376570	-1	havana	predicted gene 45086 [Source:MGI Symbol;Acc:MGI:5753662]
ENSMUSG00000109194	29.5006510360154	-5.75180343028068e-05	0.00688464549739676	0.488804318142265	0.999936236791504	ENSMUSG00000109194.2	Gm44570	lncRNA	7	81259857	81263914	1	havana	predicted gene 44570 [Source:MGI Symbol;Acc:MGI:5753146]
ENSMUSG00000109214	0.531657139451162	1.16145349618666e-06	0.00688512328866954	0.948740780760834	0.999936236791504	ENSMUSG00000109214.2	Gm44659	lncRNA	7	19602046	19605363	-1	havana	predicted gene 44659 [Source:MGI Symbol;Acc:MGI:5753235]
ENSMUSG00000109232	0.491240127418419	-6.21884496475075e-06	0.00688512904563851	0.692400273085557	0.999936236791504	ENSMUSG00000109232.2	Gm44577	lncRNA	18	32595632	32642117	1	havana	predicted gene 44577 [Source:MGI Symbol;Acc:MGI:5753153]
ENSMUSG00000109233	0.291121544178294	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000109233.2	Gm44866	lncRNA	7	119320034	119334983	-1	havana	predicted gene 44866 [Source:MGI Symbol;Acc:MGI:5753442]
ENSMUSG00000109244	235.817290775109	-0.000130491595257269	0.00688309943340203	0.436912535770949	0.999936236791504	ENSMUSG00000109244.2	Gm44751	lncRNA	7	87960686	87965072	1	havana	predicted gene 44751 [Source:MGI Symbol;Acc:MGI:5753327]
ENSMUSG00000109251	4.93396228155661	1.63078596603146e-05	0.00688492838203443	0.766282890870361	0.999936236791504	ENSMUSG00000109251.2	E230032D23Rik	lncRNA	7	143181761	143224351	1	havana	RIKEN cDNA E230032D23 gene [Source:MGI Symbol;Acc:MGI:3041205]
ENSMUSG00000109262	136.619978767652	0.000110358726330938	0.00688398663314803	0.382535713896976	0.999936236791504	ENSMUSG00000109262.2	Gm44744	lncRNA	7	27754157	27755262	1	havana	predicted gene 44744 [Source:MGI Symbol;Acc:MGI:5753320]
ENSMUSG00000109270	3.90681357886038	7.05026785345755e-05	0.00688494277809837	0.183663347699062	0.999936236791504	ENSMUSG00000109270.2	Gm10584	lncRNA	7	131917393	131920020	1	havana	predicted gene 10584 [Source:MGI Symbol;Acc:MGI:3641800]
ENSMUSG00000109277	0.591799550318314	-1.71662126889621e-06	0.00688512114793127	0.92749485845051	0.999936236791504	ENSMUSG00000109277.2	Gm39121	lncRNA	8	3722430	3722954	1	havana	predicted gene, 39121 [Source:MGI Symbol;Acc:MGI:5622006]
ENSMUSG00000109282	12.6107228926686	3.50465201290258e-05	0.00688459486840227	0.687702570732489	0.999936236791504	ENSMUSG00000109282.2	Gm45188	lncRNA	7	98545137	98548752	1	havana	predicted gene 45188 [Source:MGI Symbol;Acc:MGI:5753764]
ENSMUSG00000109291	80.2381850128787	-0.00026025369318515	0.00688453959942912	0.00442688291731902	0.999936236791504	ENSMUSG00000109291.3	Gm2814	lncRNA	8	10948161	10950604	-1	havana	predicted gene 2814 [Source:MGI Symbol;Acc:MGI:3780984]
ENSMUSG00000109294	0.561142386581456	1.14672323560779e-05	0.00688513253378783	0.416383124296084	0.999936236791504	ENSMUSG00000109294.2	Gm44808	lncRNA	7	70288358	70289665	1	havana	predicted gene 44808 [Source:MGI Symbol;Acc:MGI:5753384]
ENSMUSG00000109297	12.7415933098054	-6.54047006449522e-05	0.00688445527680743	0.502706755603569	0.999936236791504	ENSMUSG00000109297.2	Gm31522	lncRNA	11	81873945	81910793	-1	havana	predicted gene, 31522 [Source:MGI Symbol;Acc:MGI:5590681]
ENSMUSG00000109303	3.36517864106703	7.97240415486965e-06	0.00688498442759945	0.866184323573499	0.999936236791504	ENSMUSG00000109303.2	Gm44549	lncRNA	7	118367240	118367816	1	havana	predicted gene 44549 [Source:MGI Symbol;Acc:MGI:5753125]
ENSMUSG00000109311	18.8597821507052	0.000136169483290404	0.00688423893964964	0.223248329680608	0.999936236791504	ENSMUSG00000109311.2	AI314278	lncRNA	7	89075514	89091136	1	havana	expressed sequence AI314278 [Source:MGI Symbol;Acc:MGI:2141898]
ENSMUSG00000109314	74.3675063255871	5.11780733140814e-05	0.00688187267179457	0.809429077553581	0.999936236791504	ENSMUSG00000109314.2	Gm44699	lncRNA	7	28620376	28642953	-1	havana	predicted gene 44699 [Source:MGI Symbol;Acc:MGI:5753275]
ENSMUSG00000109321	0.719332635794462	-1.90255593214281e-05	0.0068851241849311	0.283008514321794	0.999936236791504	ENSMUSG00000109321.2	A330076H08Rik	lncRNA	7	61579885	61632106	-1	havana	RIKEN cDNA A330076H08 gene [Source:MGI Symbol;Acc:MGI:2443193]
ENSMUSG00000109323	0.861963561170289	-3.01701942182739e-05	0.00688509870549175	0.241986539932248	0.999936236791504	ENSMUSG00000109323.2	Gm44968	lncRNA	7	80854758	80860624	1	havana	predicted gene 44968 [Source:MGI Symbol;Acc:MGI:5753544]
ENSMUSG00000109327	3.32892468703995	2.76110195012285e-05	0.00688496757765947	0.578541498844121	0.999936236791504	ENSMUSG00000109327.2	Gm44995	lncRNA	7	88987578	88995496	1	havana	predicted gene 44995 [Source:MGI Symbol;Acc:MGI:5753571]
ENSMUSG00000109333	0.224456954632582	5.86603174556277e-06	0.00688513389513189	0.662246197976585	0.999936236791504	ENSMUSG00000109333.2	Gm30790	lncRNA	16	76548681	76575980	-1	havana	predicted gene, 30790 [Source:MGI Symbol;Acc:MGI:5589949]
ENSMUSG00000109341	0.524574850711697	-1.86760060741091e-05	0.00688512063822414	0.326896524109991	0.999936236791504	ENSMUSG00000109341.2	Gm30873	lncRNA	7	83987303	83997077	1	havana	predicted gene, 30873 [Source:MGI Symbol;Acc:MGI:5590032]
ENSMUSG00000109361	3.2628323611362	-8.45668671528613e-05	0.00688502151996954	0.0418974099368834	0.999936236791504	ENSMUSG00000109361.2	Gm44946	lncRNA	7	69994987	69995558	-1	havana	predicted gene 44946 [Source:MGI Symbol;Acc:MGI:5753522]
ENSMUSG00000109364	2.6945679914789	-6.06295729841512e-06	0.00688506376051516	0.85786530750272	0.999936236791504	ENSMUSG00000109364.2	Gm44948	lncRNA	7	69997296	69997444	-1	havana	predicted gene 44948 [Source:MGI Symbol;Acc:MGI:5753524]
ENSMUSG00000109366	3.14327631953399	1.9815348691705e-05	0.0068850130480721	0.644509971374322	0.999936236791504	ENSMUSG00000109366.3	Gm44698	lncRNA	7	19067003	19072345	1	havana	predicted gene 44698 [Source:MGI Symbol;Acc:MGI:5753274]
ENSMUSG00000109374	6.25030224363713	6.15910408944729e-06	0.00688490846488319	0.914414362337415	0.999936236791504	ENSMUSG00000109374.2	Gm44773	lncRNA	7	107192157	107192713	1	havana	predicted gene 44773 [Source:MGI Symbol;Acc:MGI:5753349]
ENSMUSG00000109382	0.35546187413752	-7.43455795219052e-06	0.00688513352445139	0.585105676350438	0.999936236791504	ENSMUSG00000109382.2	4930567K12Rik	lncRNA	7	91741414	91768719	-1	havana	RIKEN cDNA 4930567K12 gene [Source:MGI Symbol;Acc:MGI:1923095]
ENSMUSG00000109394	2.04852715158594	-2.32427252791011e-05	0.00688507132669127	0.471482496482105	0.999936236791504	ENSMUSG00000109394.3	A230057D06Rik	lncRNA	7	61354267	61578438	-1	havana	RIKEN cDNA A230057D06 gene [Source:MGI Symbol;Acc:MGI:2442922]
ENSMUSG00000109399	7.47234614488051	5.22116043502896e-05	0.00688472386684018	0.493936905690775	0.999936236791504	ENSMUSG00000109399.2	Gm44982	lncRNA	7	131042200	131042670	1	havana	predicted gene 44982 [Source:MGI Symbol;Acc:MGI:5753558]
ENSMUSG00000109408	65.4073166211377	1.4854520746466e-05	0.00688355481002775	0.920066662598917	0.999936236791504	ENSMUSG00000109408.2	A930037H05Rik	lncRNA	11	119339614	119382124	-1	havana	RIKEN cDNA A930037H05 gene [Source:MGI Symbol;Acc:MGI:1925689]
ENSMUSG00000109420	7.53640378036502	0.000121733932737781	0.00688469297294487	0.123631004398679	0.999936236791504	ENSMUSG00000109420.2	Gm44702	lncRNA	7	28508729	28509922	-1	havana	predicted gene 44702 [Source:MGI Symbol;Acc:MGI:5753278]
ENSMUSG00000109424	6.77828285182035	1.805933444457e-05	0.00688483615555176	0.782509078703772	0.999936236791504	ENSMUSG00000109424.2	Gm44658	lncRNA	7	19580898	19581534	1	havana	predicted gene 44658 [Source:MGI Symbol;Acc:MGI:5753234]
ENSMUSG00000109441	0.781198792531426	-1.27964222631221e-05	0.00688512443260114	0.467816091567059	0.999936236791504	ENSMUSG00000109441.2	Gm44983	lncRNA	7	4911885	4915356	-1	havana	predicted gene 44983 [Source:MGI Symbol;Acc:MGI:5753559]
ENSMUSG00000109450	0.277229266078252	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000109450.2	Gm39043	lncRNA	7	83463915	83487553	1	havana	predicted gene, 39043 [Source:MGI Symbol;Acc:MGI:5621928]
ENSMUSG00000109455	1.75432267686257	-4.91239055078557e-06	0.00688504571323721	0.89534501302649	0.999936236791504	ENSMUSG00000109455.2	Gm44710	lncRNA	7	28078405	28091939	1	havana	predicted gene 44710 [Source:MGI Symbol;Acc:MGI:5753286]
ENSMUSG00000109459	16.5696369340875	7.24992719796476e-06	0.00688443419748965	0.941657010197499	0.999936236791504	ENSMUSG00000109459.2	Gm39526	lncRNA	X	93775005	93788965	1	havana	predicted gene, 39526 [Source:MGI Symbol;Acc:MGI:5622411]
ENSMUSG00000109473	91.5059439664253	-0.000394961712707211	0.00688408753844209	0.00107323542473308	0.999936236791504	ENSMUSG00000109473.2	B930025P03Rik	lncRNA	8	10920422	10932454	-1	havana	RIKEN cDNA B930025P03 gene [Source:MGI Symbol;Acc:MGI:2443166]
ENSMUSG00000109478	0.697107407045052	1.84433464675702e-05	0.00688511713227245	0.363055648216267	0.999936236791504	ENSMUSG00000109478.2	Gm39078	lncRNA	7	119200063	119204003	-1	havana	predicted gene, 39078 [Source:MGI Symbol;Acc:MGI:5621963]
ENSMUSG00000109485	4.02951854720826	4.71285250542914e-05	0.0068849265080291	0.392359984779783	0.999936236791504	ENSMUSG00000109485.2	Gm45016	lncRNA	7	81439225	81444433	1	havana	predicted gene 45016 [Source:MGI Symbol;Acc:MGI:5753592]
ENSMUSG00000109491	0.509878417330106	1.03360990833164e-05	0.00688512248168833	0.57369289099836	0.999936236791504	ENSMUSG00000109491.2	Gm15396	lncRNA	7	44229392	44240048	-1	havana	predicted gene 15396 [Source:MGI Symbol;Acc:MGI:3705202]
ENSMUSG00000109499	1.03271853651234	-3.06340876959303e-05	0.00688510505232472	0.202396567880929	0.999936236791504	ENSMUSG00000109499.2	Gm44864	lncRNA	7	109298732	109302815	1	havana	predicted gene 44864 [Source:MGI Symbol;Acc:MGI:5753440]
ENSMUSG00000109501	0.225704815705682	7.25745511156669e-07	0.00688513392323086	0.956854927168038	0.999936236791504	ENSMUSG00000109501.2	Gm14377	lncRNA	7	46760599	46775738	1	havana	predicted gene 14377 [Source:MGI Symbol;Acc:MGI:3651179]
ENSMUSG00000109508	0.72795415850875	8.96558167813511e-07	0.00688511824003653	0.964060546732333	0.999936236791504	ENSMUSG00000109508.2	Gm44956	lncRNA	8	11012957	11020814	-1	havana	predicted gene 44956 [Source:MGI Symbol;Acc:MGI:5753532]
ENSMUSG00000109517	0.824586654763462	1.54708252648589e-05	0.00688512352448704	0.38944475975978	0.999936236791504	ENSMUSG00000109517.2	Gm44763	lncRNA	7	118566891	118568909	-1	havana	predicted gene 44763 [Source:MGI Symbol;Acc:MGI:5753339]
ENSMUSG00000109532	0.436270998253887	-6.68024511797955e-06	0.00688512457775414	0.70376304946289	0.999936236791504	ENSMUSG00000109532.2	Gm42397	lncRNA	7	70520661	70723093	1	havana	predicted gene, 42397 [Source:MGI Symbol;Acc:MGI:5625282]
ENSMUSG00000109550	1.23865526801302	1.513785402615e-05	0.00688511996422527	0.432640934733073	0.999936236791504	ENSMUSG00000109550.2	Gm44892	lncRNA	7	131923324	131923811	1	havana	predicted gene 44892 [Source:MGI Symbol;Acc:MGI:5753468]
ENSMUSG00000109556	2.77720980694045	2.30124879774842e-05	0.00688504573082205	0.537708582306706	0.999936236791504	ENSMUSG00000109556.3	Gm38843	lncRNA	6	82780746	82782083	-1	havana	predicted gene, 38843 [Source:MGI Symbol;Acc:MGI:5621728]
ENSMUSG00000109559	14.153918084445	0.000114120873420611	0.00688454208265533	0.211103841509042	0.999936236791504	ENSMUSG00000109559.2	Gm34280	lncRNA	7	99343504	99361984	1	havana	predicted gene, 34280 [Source:MGI Symbol;Acc:MGI:5593439]
