ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000097779	0.571013715565052	-1.0867239059927e-05	0.0159639030147746	0.909118599941671	0.99688281168586	ENSMUSG00000097779.4	4833407H14Rik	lncRNA	19	53449016	53451221	1	havana	RIKEN cDNA 4833407H14 gene [Source:MGI Symbol;Acc:MGI:1921149]
ENSMUSG00000097781	0.579695915401068	-4.34020530608681e-06	0.0159639015139416	0.963732818679149	0.99688281168586	ENSMUSG00000097781.2	9330136K24Rik	lncRNA	17	21748456	21756140	-1	havana	RIKEN cDNA 9330136K24 gene [Source:MGI Symbol;Acc:MGI:2442883]
ENSMUSG00000097783	0.920010555835978	-6.98131232151698e-05	0.0159639323643746	0.438665977449659	0.99688281168586	ENSMUSG00000097783.3	Gm26747	lncRNA	8	122147977	122154782	1	havana	predicted gene, 26747 [Source:MGI Symbol;Acc:MGI:5477241]
ENSMUSG00000097784	0.478370197588427	3.77788562751716e-05	0.0159640593790081	0.553786250185764	0.99688281168586	ENSMUSG00000097784.2	A430105J06Rik	lncRNA	1	186481593	186485118	1	havana	RIKEN cDNA A430105J06 gene [Source:MGI Symbol;Acc:MGI:1924439]
ENSMUSG00000097785	15.8221836064891	-0.000179953925321162	0.0159572645462657	0.701730856109692	0.99688281168586	ENSMUSG00000097785.4	B230217O12Rik	lncRNA	19	57311625	57349303	-1	havana	RIKEN cDNA B230217O12 gene [Source:MGI Symbol;Acc:MGI:2444948]
ENSMUSG00000097787	3.31941685885614	3.40746480952427e-05	0.0159622949464316	0.889718293364883	0.99688281168586	ENSMUSG00000097787.4	2700046G09Rik	lncRNA	19	32366591	32368705	1	havana	RIKEN cDNA 2700046G09 gene [Source:MGI Symbol;Acc:MGI:1914438]
ENSMUSG00000097792	1.35984126905785	3.252558929895e-05	0.0159636497325139	0.803845760142867	0.99688281168586	ENSMUSG00000097792.3	Gm27042	lncRNA	19	40577879	40583306	1	havana	predicted gene, 27042 [Source:MGI Symbol;Acc:MGI:5504157]
ENSMUSG00000097793	5.69685246581491	-0.000604338888949808	0.0159616446788192	0.03386750712442	0.99688281168586	ENSMUSG00000097793.3	Gm17259	lncRNA	13	81926892	81931868	-1	havana	predicted gene, 17259 [Source:MGI Symbol;Acc:MGI:4936893]
ENSMUSG00000097797	0.273091122179725	2.6601411640764e-05	0.0159640543227384	0.682622205640132	0.99688281168586	ENSMUSG00000097797.7	Gm26901	lncRNA	1	7419630	7468093	-1	havana	predicted gene, 26901 [Source:MGI Symbol;Acc:MGI:5477395]
ENSMUSG00000097814	0.33734816268716	3.39686526286592e-05	0.0159640362852274	0.62422916892329	0.99688281168586	ENSMUSG00000097814.6	Panct2	lncRNA	1	96798851	96835521	1	havana	pluripotency-associated noncoding transcript 2 [Source:MGI Symbol;Acc:MGI:3643517]
ENSMUSG00000097816	0.451421166167945	-3.04483773888476e-05	0.0159639373558222	0.733005747686582	0.99688281168586	ENSMUSG00000097816.2	Gm26811	lncRNA	6	89281612	89304603	1	havana	predicted gene, 26811 [Source:MGI Symbol;Acc:MGI:5477305]
ENSMUSG00000097819	1.12581477984111	1.36265264234393e-05	0.0159637871886767	0.903986826125599	0.99688281168586	ENSMUSG00000097819.2	Gm26813	lncRNA	1	59527639	59531764	-1	havana	predicted gene, 26813 [Source:MGI Symbol;Acc:MGI:5477307]
ENSMUSG00000097820	0.895614592584069	3.52231250797267e-05	0.0159638388723665	0.738260745720344	0.99688281168586	ENSMUSG00000097820.4	E530011L22Rik	lncRNA	9	121583728	121589009	-1	havana	RIKEN cDNA E530011L22 gene [Source:MGI Symbol;Acc:MGI:2443770]
ENSMUSG00000097823	0.881609023003677	-3.15323174292769e-05	0.0159637418269465	0.791372826842672	0.99688281168586	ENSMUSG00000097823.3	Gm16701	lncRNA	1	166825864	166828410	-1	havana	predicted gene, 16701 [Source:MGI Symbol;Acc:MGI:4439625]
ENSMUSG00000097827	1.64016013098939	-2.8095022373987e-05	0.0159633412628127	0.864228610811118	0.99688281168586	ENSMUSG00000097827.2	5330439K02Rik	lncRNA	15	100357621	100366572	-1	havana	RIKEN cDNA 5330439K02 gene [Source:MGI Symbol;Acc:MGI:1925532]
ENSMUSG00000097828	3.79149787486835	-0.000144240035012142	0.0159619650278151	0.588063296402537	0.99688281168586	ENSMUSG00000097828.3	6430562O15Rik	lncRNA	13	99533432	99549384	-1	havana	RIKEN cDNA 6430562O15 gene [Source:MGI Symbol;Acc:MGI:2444982]
ENSMUSG00000097832	0.272894946007779	-1.93244294190066e-06	0.0159640578596628	0.975981136908974	0.99688281168586	ENSMUSG00000097832.3	Gm26912	lncRNA	12	110808710	110811650	-1	havana	predicted gene, 26912 [Source:MGI Symbol;Acc:MGI:5477406]
ENSMUSG00000097834	1.88436286961997	0.000106684344096025	0.0159632404250325	0.539379729587831	0.99688281168586	ENSMUSG00000097834.3	Gm26911	lncRNA	6	101175530	101197102	1	havana	predicted gene, 26911 [Source:MGI Symbol;Acc:MGI:5477405]
ENSMUSG00000097835	2.84707120241354	-8.13665095947832e-05	0.0159626975016097	0.709023624198308	0.99688281168586	ENSMUSG00000097835.3	Gm26910	lncRNA	18	67906761	67907927	-1	havana	predicted gene, 26910 [Source:MGI Symbol;Acc:MGI:5477404]
ENSMUSG00000097836	0.546052466313771	2.55904299564369e-05	0.0159639874266117	0.748456655331425	0.99688281168586	ENSMUSG00000097836.2	Gm26903	lncRNA	9	75805125	75922474	-1	havana	predicted gene, 26903 [Source:MGI Symbol;Acc:MGI:5477397]
ENSMUSG00000097840	0.306867367519557	-2.09021139176314e-06	0.0159640473245573	0.975020263467774	0.99688281168586	ENSMUSG00000097840.2	Gm26756	lncRNA	5	67585023	67595333	1	havana	predicted gene, 26756 [Source:MGI Symbol;Acc:MGI:5477250]
ENSMUSG00000097842	3.65817934422455	0.000198818415553223	0.0159624889831169	0.393092744071618	0.99688281168586	ENSMUSG00000097842.3	9330104G04Rik	lncRNA	7	16605272	16608811	-1	havana	RIKEN cDNA 9330104G04 gene [Source:MGI Symbol;Acc:MGI:2445112]
ENSMUSG00000097847	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586	ENSMUSG00000097847.2	4930478K11Rik	lncRNA	12	108280038	108294289	-1	havana	RIKEN cDNA 4930478K11 gene [Source:MGI Symbol;Acc:MGI:1925261]
ENSMUSG00000097852	3.17250811321872	8.88009528409818e-05	0.0159626837093646	0.685189602457354	0.99688281168586	ENSMUSG00000097852.7	4933405D12Rik	lncRNA	3	122658386	122717768	-1	havana	RIKEN cDNA 4933405D12 gene [Source:MGI Symbol;Acc:MGI:1921307]
ENSMUSG00000097855	24.5244518798366	-0.000277789583775469	0.0159564470114875	0.576063366993766	0.99688281168586	ENSMUSG00000097855.10	A930007I19Rik	lncRNA	19	29442150	29500572	-1	havana	RIKEN cDNA A930007I19 gene [Source:MGI Symbol;Acc:MGI:1925029]
ENSMUSG00000097858	0.51910343489329	-9.2373832809911e-05	0.0159638994466846	0.334914879086244	0.99688281168586	ENSMUSG00000097858.3	9530052C20Rik	lncRNA	3	142588256	142598682	1	havana	RIKEN cDNA 9530052C20 gene [Source:MGI Symbol;Acc:MGI:2443632]
ENSMUSG00000097863	4.04608168953991	0.000212946386971586	0.0159626596605911	0.334818071151539	0.99688281168586	ENSMUSG00000097863.2	1010001B22Rik	lncRNA	5	110143377	110144264	-1	havana	RIKEN cDNA 1010001B22 gene [Source:MGI Symbol;Acc:MGI:1922653]
ENSMUSG00000097870	0.460103366003962	-1.97583959502518e-05	0.0159640076503436	0.793947530246684	0.99688281168586	ENSMUSG00000097870.3	Gm26868	lncRNA	9	56513977	56521757	1	havana	predicted gene, 26868 [Source:MGI Symbol;Acc:MGI:5477362]
ENSMUSG00000097874	0.298118769557274	-2.05040385434608e-06	0.0159640499827359	0.975259182900267	0.99688281168586	ENSMUSG00000097874.5	C030010L15Rik	lncRNA	16	97795792	97798619	-1	havana	RIKEN cDNA C030010L15 gene [Source:MGI Symbol;Acc:MGI:1924562]
ENSMUSG00000097875	0.524622980809611	2.73598274426739e-05	0.0159639201731577	0.766856239035217	0.99688281168586	ENSMUSG00000097875.3	Gm26704	lncRNA	15	38866680	38869580	-1	havana	predicted gene, 26704 [Source:MGI Symbol;Acc:MGI:5477198]
ENSMUSG00000097876	4.47848380863991	-0.000415454939404623	0.0159623403779676	0.0870285183852362	0.99688281168586	ENSMUSG00000097876.2	Gm16892	lncRNA	16	56987764	56994776	1	havana	predicted gene, 16892 [Source:MGI Symbol;Acc:MGI:4439816]
ENSMUSG00000097882	0.306604793221344	-2.84266990944144e-05	0.0159640629795163	0.651305660363738	0.99688281168586	ENSMUSG00000097882.4	0610038B21Rik	lncRNA	8	78243685	78250527	1	havana	RIKEN cDNA 0610038B21 gene [Source:MGI Symbol;Acc:MGI:1917595]
ENSMUSG00000097885	3.58901119940997	8.74881608603961e-05	0.0159628381737965	0.673284417706113	0.99688281168586	ENSMUSG00000097885.8	5031434O11Rik	lncRNA	3	51467456	51474538	1	havana	RIKEN cDNA 5031434O11 gene [Source:MGI Symbol;Acc:MGI:1923230]
ENSMUSG00000097887	1.2921590003325	0.000102168705251961	0.015963562768008	0.469190935005993	0.99688281168586	ENSMUSG00000097887.3	Gm26542	lncRNA	11	50127780	50179666	1	havana	predicted gene, 26542 [Source:MGI Symbol;Acc:MGI:5477036]
ENSMUSG00000097888	0.365801038282618	-4.08428006947426e-05	0.015964027774331	0.566624649660207	0.99688281168586	ENSMUSG00000097888.3	Gm26682	lncRNA	18	5162839	5165731	-1	havana	predicted gene, 26682 [Source:MGI Symbol;Acc:MGI:5477176]
ENSMUSG00000097890	1.46156751270296	1.76683095285911e-05	0.0159632337399081	0.919321742229025	0.99688281168586	ENSMUSG00000097890.4	4930547M16Rik	lncRNA	10	39775312	39783934	1	havana	RIKEN cDNA 4930547M16 gene [Source:MGI Symbol;Acc:MGI:1922549]
ENSMUSG00000097893	14.6370772377529	-0.000303617180038353	0.0159576686939756	0.505487822331202	0.99688281168586	ENSMUSG00000097893.10	1700034P13Rik	lncRNA	1	9817873	9862152	1	havana	RIKEN cDNA 1700034P13 gene [Source:MGI Symbol;Acc:MGI:1920581]
ENSMUSG00000097899	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586	ENSMUSG00000097899.3	Gm16894	lncRNA	1	40115388	40125011	-1	havana	predicted gene, 16894 [Source:MGI Symbol;Acc:MGI:4439818]
ENSMUSG00000097903	0.945430555557419	-4.86381038588195e-05	0.0159638165829368	0.654642580370929	0.99688281168586	ENSMUSG00000097903.3	Gm26679	lncRNA	14	120622271	120626397	-1	havana	predicted gene, 26679 [Source:MGI Symbol;Acc:MGI:5477173]
ENSMUSG00000097908	43.8746548235374	-0.000702888474274708	0.0159505422252861	0.286397494037997	0.99688281168586	ENSMUSG00000097908.9	4933404O12Rik	lncRNA	5	136947964	136965968	1	havana	RIKEN cDNA 4933404O12 gene [Source:MGI Symbol;Acc:MGI:1914002]
ENSMUSG00000097910	5.21922576231206	-0.000141514772067994	0.0159611243655715	0.650789322865382	0.99688281168586	ENSMUSG00000097910.4	Hdnr	lncRNA	8	57785152	57832375	1	havana	Hand2 downstream lncRNA [Source:MGI Symbol;Acc:MGI:1923246]
ENSMUSG00000097915	1.83232281090253	-3.82641581259167e-05	0.0159632016930078	0.829172909702219	0.99688281168586	ENSMUSG00000097915.4	A330009N23Rik	lncRNA	15	101118839	101123080	-1	havana	RIKEN cDNA A330009N23 gene [Source:MGI Symbol;Acc:MGI:2443491]
ENSMUSG00000097917	0.82590440428658	-0.00011192444769123	0.0159637374139563	0.350135209931082	0.99688281168586	ENSMUSG00000097917.3	Gm26839	lncRNA	12	99530055	99586297	1	havana	predicted gene, 26839 [Source:MGI Symbol;Acc:MGI:5477333]
ENSMUSG00000097921	0.783249782938784	-8.62594882264661e-05	0.0159638375655075	0.414042121587514	0.99688281168586	ENSMUSG00000097921.3	Gm26576	lncRNA	10	66756081	66759378	1	havana	predicted gene, 26576 [Source:MGI Symbol;Acc:MGI:5477070]
ENSMUSG00000097926	0.663853409713624	-6.16424453198602e-05	0.015963876462004	0.535792929329165	0.99688281168586	ENSMUSG00000097926.2	Gm26575	lncRNA	18	5572824	5575055	-1	havana	predicted gene, 26575 [Source:MGI Symbol;Acc:MGI:5477069]
ENSMUSG00000097944	14.7779062358137	-0.000428895135986645	0.0159579469729737	0.33637172362026	0.99688281168586	ENSMUSG00000097944.3	A130014A01Rik	lncRNA	8	120828151	120830643	1	havana	RIKEN cDNA A130014A01 gene [Source:MGI Symbol;Acc:MGI:3028043]
ENSMUSG00000097961	1.05468209537379	-0.000186427855030917	0.0159637717899879	0.105356097775308	0.99688281168586	ENSMUSG00000097961.2	Gm27000	lncRNA	X	87803077	87803918	-1	havana	predicted gene, 27000 [Source:MGI Symbol;Acc:MGI:5504115]
ENSMUSG00000097970	24.7342359034472	-0.000227345862055108	0.0159615868257691	0.429986601267463	0.99688281168586	ENSMUSG00000097970.2	Gm27028	lncRNA	1	23330618	23331016	1	havana	predicted gene, 27028 [Source:MGI Symbol;Acc:MGI:5504143]
ENSMUSG00000097974	8.07103453914465	0.000253415531775987	0.0159615114217045	0.385814164929772	0.99688281168586	ENSMUSG00000097974.3	Gm10605	lncRNA	7	99275143	99280918	1	havana	predicted gene 10605 [Source:MGI Symbol;Acc:MGI:3642596]
ENSMUSG00000097990	2.47338084247127	0.000112001910087533	0.0159633357657303	0.496840716583555	0.99688281168586	ENSMUSG00000097990.2	Gm19557	lncRNA	19	47501421	47505017	1	havana	predicted gene, 19557 [Source:MGI Symbol;Acc:MGI:5011742]
ENSMUSG00000097994	13.6560283026257	0.000422218966723849	0.0159581389390776	0.33641025785617	0.99688281168586	ENSMUSG00000097994.2	Gm26982	lncRNA	6	113691932	113693082	1	havana	predicted gene, 26982 [Source:MGI Symbol;Acc:MGI:5504097]
ENSMUSG00000098014	4.48276101148021	0.000321109409889445	0.0159620249320878	0.221555047115162	0.99688281168586	ENSMUSG00000098014.2	Gm26967	lncRNA	7	119111223	119113525	-1	havana	predicted gene, 26967 [Source:MGI Symbol;Acc:MGI:5504082]
ENSMUSG00000098024	7.79969120029404	5.41715972056955e-05	0.0159600419625481	0.881586247429269	0.99688281168586	ENSMUSG00000098024.3	Gm27003	lncRNA	2	126517824	126525725	1	havana	predicted gene, 27003 [Source:MGI Symbol;Acc:MGI:5504118]
ENSMUSG00000098041	5.54039161651601	0.000285268775024176	0.0159620227438445	0.277737453597682	0.99688281168586	ENSMUSG00000098041.2	Gm26981	lncRNA	7	92379048	92382956	1	havana	predicted gene, 26981 [Source:MGI Symbol;Acc:MGI:5504096]
ENSMUSG00000098055	3.85278843762803	6.36530576601212e-05	0.0159619816331101	0.810388039204758	0.99688281168586	ENSMUSG00000098055.3	Gm26947	lncRNA	10	60767766	60787422	1	havana	predicted gene, 26947 [Source:MGI Symbol;Acc:MGI:5504062]
ENSMUSG00000098066	8.26959868767756	6.42648989241047e-05	0.0159624852757346	0.78274140119877	0.99688281168586	ENSMUSG00000098066.3	Gm26944	lncRNA	7	92288947	92296650	1	havana	predicted gene, 26944 [Source:MGI Symbol;Acc:MGI:5504059]
ENSMUSG00000098098	17.8361596421749	0.000117891217814904	0.0159591381267711	0.768951829477747	0.99688281168586	ENSMUSG00000098098.9	Bvht	lncRNA	18	61747529	61780560	1	havana	braveheart long non-coding RNA [Source:MGI Symbol;Acc:MGI:5434104]
ENSMUSG00000098120	0.871022453160215	6.72529955245659e-05	0.015964016989371	0.361174339904851	0.99688281168586	ENSMUSG00000098120.2	Gm5914	lncRNA	8	106350968	106364117	-1	havana	predicted gene 5914 [Source:MGI Symbol;Acc:MGI:3779534]
ENSMUSG00000098146	2.21572758063892	-0.000122096747826041	0.0159629566027233	0.537825535816078	0.99688281168586	ENSMUSG00000098146.2	Gm26935	lncRNA	7	30437078	30447862	1	havana	predicted gene, 26935 [Source:MGI Symbol;Acc:MGI:5504050]
ENSMUSG00000098183	7.97893366088355	4.24120803650136e-05	0.0159603046604158	0.904085850130878	0.99688281168586	ENSMUSG00000098183.2	Gm27010	lncRNA	14	61863375	61864786	-1	havana	predicted gene, 27010 [Source:MGI Symbol;Acc:MGI:5504125]
ENSMUSG00000098184	0.332024792942785	-2.20174344175589e-06	0.0159640398769176	0.974362733352953	0.99688281168586	ENSMUSG00000098184.2	Gm27011	lncRNA	8	122676413	122677384	-1	havana	predicted gene, 27011 [Source:MGI Symbol;Acc:MGI:5504126]
ENSMUSG00000098196	12.4695642020547	0.000207510428074354	0.0159591776044698	0.603705174776642	0.99688281168586	ENSMUSG00000098196.2	Gm26964	lncRNA	11	61756301	61758465	1	havana	predicted gene, 26964 [Source:MGI Symbol;Acc:MGI:5504079]
ENSMUSG00000098206	0.340577214733123	-3.75417324380712e-05	0.0159640340673602	0.590956608106701	0.99688281168586	ENSMUSG00000098206.2	Mir181a-1hg	lncRNA	1	137894269	137897656	1	havana	Mir181a-1 and Mir181b-1 host gene [Source:MGI Symbol;Acc:MGI:2443823]
ENSMUSG00000098234	94.9677739509212	0.000425670676258687	0.0159549807348751	0.43204051338926	0.99688281168586	ENSMUSG00000098234.9	Snhg6	lncRNA	1	9926809	10014398	-1	havana	small nucleolar RNA host gene 6 [Source:MGI Symbol;Acc:MGI:1921074]
ENSMUSG00000098284	10.8260039914888	-0.000323547840312766	0.015961621218582	0.25819287940351	0.99688281168586	ENSMUSG00000098284.9	A330093E20Rik	lncRNA	18	45816554	46178327	-1	havana	RIKEN cDNA A330093E20 gene [Source:MGI Symbol;Acc:MGI:2147325]
ENSMUSG00000098318	0.35877764819132	3.08769739644802e-05	0.0159640611329752	0.626054219055636	0.99688281168586	ENSMUSG00000098318.9	Lockd	lncRNA	6	134906055	134933761	1	havana	lncRNA downstream of Cdkn1b [Source:MGI Symbol;Acc:MGI:1915081]
ENSMUSG00000098322	0.827998721984993	8.06382900932184e-05	0.0159638351934679	0.446660598163706	0.99688281168586	ENSMUSG00000098322.3	5830468F06Rik	lncRNA	8	15065089	15068907	-1	havana	RIKEN cDNA 5830468F06 gene [Source:MGI Symbol;Acc:MGI:1923332]
ENSMUSG00000098447	2.54864555880631	0.000310543355783393	0.015963510194083	0.0346170879595643	0.99688281168586	ENSMUSG00000098447.3	Gm27184	lncRNA	1	119447820	119454089	-1	havana	predicted gene 27184 [Source:MGI Symbol;Acc:MGI:5521027]
ENSMUSG00000098449	0.524556582683344	3.09891674553559e-05	0.0159639229761929	0.735666049812853	0.99688281168586	ENSMUSG00000098449.2	Gm7467	lncRNA	5	76452723	76453374	1	havana	predicted gene 7467 [Source:MGI Symbol;Acc:MGI:3648350]
ENSMUSG00000098609	1.14152036976842	-0.000102266937536783	0.0159636596657851	0.430546846751006	0.99688281168586	ENSMUSG00000098609.2	Anxa11os	lncRNA	14	25857201	25870690	-1	havana	annexin A11, opposite strand [Source:MGI Symbol;Acc:MGI:3642737]
ENSMUSG00000098620	2.97451500219953	-4.4876998919078e-05	0.0159625228926092	0.845610325254411	0.99688281168586	ENSMUSG00000098620.2	Gm27209	lncRNA	15	100493297	100495174	1	havana	predicted gene 27209 [Source:MGI Symbol;Acc:MGI:5521052]
ENSMUSG00000098702	14.609642170146	0.000254915359484698	0.0159579621957905	0.567264596976149	0.99688281168586	ENSMUSG00000098702.3	1500015A07Rik	lncRNA	18	61859455	61868995	1	havana	RIKEN cDNA 1500015A07 gene [Source:MGI Symbol;Acc:MGI:1916232]
ENSMUSG00000098708	58.5737923712769	0.00046596384690331	0.0159563919718463	0.349997348057565	0.99688281168586	ENSMUSG00000098708.9	Gm27252	lncRNA	7	63546204	63549973	1	havana	predicted gene 27252 [Source:MGI Symbol;Acc:MGI:5521095]
ENSMUSG00000098747	332.471361089771	0.00102040697517948	0.0159534326089772	0.0813597167293956	0.99688281168586	ENSMUSG00000098747.9	Gm27216	lncRNA	9	83122525	83136631	-1	havana	predicted gene 27216 [Source:MGI Symbol;Acc:MGI:5521059]
ENSMUSG00000098889	3.20480181189245	6.95236100152196e-05	0.0159628208667385	0.739182199643649	0.99688281168586	ENSMUSG00000098889.2	Gm27206	lncRNA	2	160585847	160593829	-1	havana	predicted gene 27206 [Source:MGI Symbol;Acc:MGI:5521049]
ENSMUSG00000099013	0.396281833450221	-2.4430360174024e-06	0.0159640237644055	0.972995007186474	0.99688281168586	ENSMUSG00000099013.2	Gm27153	lncRNA	15	65946401	65963656	1	havana	predicted gene 27153 [Source:MGI Symbol;Acc:MGI:5520996]
ENSMUSG00000099051	0.604723562778617	-5.70988852440198e-05	0.0159638887278349	0.558395739643225	0.99688281168586	ENSMUSG00000099051.2	Gm27241	lncRNA	9	72521072	72524335	-1	havana	predicted gene 27241 [Source:MGI Symbol;Acc:MGI:5521084]
ENSMUSG00000099098	0.490650559297832	2.64834811468505e-05	0.0159639291987893	0.770305437345269	0.99688281168586	ENSMUSG00000099098.5	1110035H17Rik	lncRNA	7	28855105	28856345	1	ensembl_havana	RIKEN cDNA 1110035H17 gene [Source:MGI Symbol;Acc:MGI:1915936]
ENSMUSG00000099137	7.4574100751988	-0.00015857963951127	0.015961614007979	0.579991723033979	0.99688281168586	ENSMUSG00000099137.2	Gm10603	lncRNA	7	100095944	100124053	-1	havana	predicted gene 10603 [Source:MGI Symbol;Acc:MGI:3642592]
ENSMUSG00000099146	151.429877759248	-0.000393496082393491	0.0159502874315494	0.554302968154673	0.99688281168586	ENSMUSG00000099146.8	0610031O16Rik	lncRNA	3	137916477	137946166	-1	havana	RIKEN cDNA 0610031O16 gene [Source:MGI Symbol;Acc:MGI:1915619]
ENSMUSG00000099338	10.5731513408355	-0.000115980030873238	0.0159601450386662	0.746729243277227	0.99688281168586	ENSMUSG00000099338.3	2810030D12Rik	lncRNA	8	13250720	13271158	1	havana	RIKEN cDNA 2810030D12 gene [Source:MGI Symbol;Acc:MGI:1925585]
ENSMUSG00000099343	22.5256039313903	-3.36070397595778e-05	0.0159611909661507	0.913450591815882	0.99688281168586	ENSMUSG00000099343.2	Gm28836	lncRNA	1	21320583	21341817	-1	havana	predicted gene 28836 [Source:MGI Symbol;Acc:MGI:5579542]
ENSMUSG00000099354	0.672602007675908	-7.96532704499336e-05	0.0159637901083693	0.479127392369811	0.99688281168586	ENSMUSG00000099354.7	1700124L16Rik	lncRNA	6	83738738	83739847	-1	havana	RIKEN cDNA 1700124L16 gene [Source:MGI Symbol;Acc:MGI:1915184]
ENSMUSG00000099375	0.239185098794213	2.28631111077e-05	0.0159640631330363	0.716066840651114	0.99688281168586	ENSMUSG00000099375.2	Gm28187	lncRNA	1	101820683	101822816	-1	havana	predicted gene 28187 [Source:MGI Symbol;Acc:MGI:5578893]
ENSMUSG00000099384	2.18062665326058	-0.000103027665884259	0.0159630396184863	0.590329625907987	0.99688281168586	ENSMUSG00000099384.8	1700110C19Rik	lncRNA	17	10538819	10548244	1	havana	RIKEN cDNA 1700110C19 gene [Source:MGI Symbol;Acc:MGI:1923884]
ENSMUSG00000099401	0.30680096939329	-2.08991131924298e-06	0.0159640473445949	0.975022055903278	0.99688281168586	ENSMUSG00000099401.2	Gm28375	lncRNA	1	86857109	86985318	-1	havana	predicted gene 28375 [Source:MGI Symbol;Acc:MGI:5579081]
ENSMUSG00000099404	5.21759214009141	6.85171263938956e-05	0.0159615519607347	0.813220062597793	0.99688281168586	ENSMUSG00000099404.2	Gm28172	lncRNA	1	189900867	189901830	1	havana	predicted gene 28172 [Source:MGI Symbol;Acc:MGI:5578878]
