ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000097649	2.95021014084702	0.0480089040467782	0.408467761138004	0.784425982843381	NA	ENSMUSG00000097649.4	Gm10561	lncRNA	1	55265410	55274783	1	havana	predicted gene 10561 [Source:MGI Symbol;Acc:MGI:3648163]
ENSMUSG00000097650	2.30518036340852	-0.061857287151166	0.424137251215973	0.706158032373966	NA	ENSMUSG00000097650.3	4921507G05Rik	lncRNA	12	110807451	110810238	1	havana	RIKEN cDNA 4921507G05 gene [Source:MGI Symbol;Acc:MGI:1913959]
ENSMUSG00000097651	1.14886092463209	0.0884619881223774	0.48165926602429	0.292532283034228	NA	ENSMUSG00000097651.4	4930461G14Rik	lncRNA	9	58362385	58376920	1	havana	RIKEN cDNA 4930461G14 gene [Source:MGI Symbol;Acc:MGI:1922129]
ENSMUSG00000097652	4.39345575852435	0.0718706997495664	0.480434448497457	NA	NA	ENSMUSG00000097652.4	Mhrt	lncRNA	14	55206104	55211920	1	ensembl_havana	myosin heavy chain associated RNA transcript [Source:MGI Symbol;Acc:MGI:3642848]
ENSMUSG00000097655	1.55712817260171	0.0573636181002885	0.465419377498856	0.601975122619685	NA	ENSMUSG00000097655.4	Gm26713	lncRNA	9	80837489	81085644	1	havana	predicted gene, 26713 [Source:MGI Symbol;Acc:MGI:5477207]
ENSMUSG00000097666	1.50151115431982	0.209974441211696	0.495490595185962	0.078971269382395	NA	ENSMUSG00000097666.4	A330094K24Rik	lncRNA	18	77817190	77820488	-1	havana	RIKEN cDNA A330094K24 gene [Source:MGI Symbol;Acc:MGI:1924343]
ENSMUSG00000097668	2.07123957554798	0.0641563002286391	0.471030349140611	0.522200130239023	NA	ENSMUSG00000097668.3	Gm26761	lncRNA	5	64852804	64855864	-1	havana	predicted gene, 26761 [Source:MGI Symbol;Acc:MGI:5477255]
ENSMUSG00000097677	0.98662383225429	0.115522069034993	0.479882226792567	0.245682191693154	NA	ENSMUSG00000097677.2	Gm26611	lncRNA	9	88741064	88765607	1	havana	predicted gene, 26611 [Source:MGI Symbol;Acc:MGI:5477105]
ENSMUSG00000097682	2.04743566500396	0.136840611317818	0.484965557063255	0.168745824341428	NA	ENSMUSG00000097682.2	4930554H23Rik	lncRNA	7	62994438	63094277	-1	havana	RIKEN cDNA 4930554H23 gene [Source:MGI Symbol;Acc:MGI:1924881]
ENSMUSG00000097683	7.53438329872284	0.0999980869736101	0.458344945738429	NA	NA	ENSMUSG00000097683.4	Gm26644	lncRNA	19	44674192	44739220	-1	havana	predicted gene, 26644 [Source:MGI Symbol;Acc:MGI:5477138]
ENSMUSG00000097684	1.53380473212382	0.0569641987328246	0.476142078655342	0.510996168543235	NA	ENSMUSG00000097684.2	Gm26645	lncRNA	13	15634565	15635880	-1	havana	predicted gene, 26645 [Source:MGI Symbol;Acc:MGI:5477139]
ENSMUSG00000097686	0.800084253868447	0.0750040679794977	0.482988273441949	0.316321585710521	NA	ENSMUSG00000097686.2	Gm26647	lncRNA	5	37195508	37198990	-1	havana	predicted gene, 26647 [Source:MGI Symbol;Acc:MGI:5477141]
ENSMUSG00000097689	1.78477419808228	0.0872701255683649	0.475729396526927	0.368798570099973	NA	ENSMUSG00000097689.2	4930471D02Rik	lncRNA	10	93733020	93737818	1	havana	RIKEN cDNA 4930471D02 gene [Source:MGI Symbol;Acc:MGI:1922173]
ENSMUSG00000097697	3.62700102565232	0.450200047964512	0.529421688349096	0.0179744520454697	NA	ENSMUSG00000097697.4	4833412C05Rik	lncRNA	7	67434151	67453887	-1	havana	RIKEN cDNA 4833412C05 gene [Source:MGI Symbol;Acc:MGI:1921154]
ENSMUSG00000097709	14.0198083520947	0.232027594825582	0.452126620904204	NA	NA	ENSMUSG00000097709.10	2810429I04Rik	lncRNA	13	3528205	3552395	1	havana	RIKEN cDNA 2810429I04 gene [Source:MGI Symbol;Acc:MGI:1924187]
ENSMUSG00000097710	0.666736878223706	0.0679919123659614	0.482063440311466	0.361805781252869	NA	ENSMUSG00000097710.3	2310026I22Rik	lncRNA	18	33048879	33072282	-1	havana	RIKEN cDNA 2310026I22 gene [Source:MGI Symbol;Acc:MGI:1916843]
ENSMUSG00000097714	3.30413312440966	0.11412109339885	0.437539770726245	0.471853105700123	NA	ENSMUSG00000097714.2	Gm20109	lncRNA	17	28741355	28742122	-1	havana	predicted gene, 20109 [Source:MGI Symbol;Acc:MGI:5012294]
ENSMUSG00000097716	0.535542725321243	-0.0564353447538211	0.475064042071383	0.526830193517342	NA	ENSMUSG00000097716.2	1700026J14Rik	lncRNA	6	48513516	48514408	-1	havana	RIKEN cDNA 1700026J14 gene [Source:MGI Symbol;Acc:MGI:1916682]
ENSMUSG00000097717	0.905939677734442	0.0384432868210708	0.472189658548061	0.676769686093211	NA	ENSMUSG00000097717.3	1700066J03Rik	lncRNA	13	58294763	58297506	1	havana	RIKEN cDNA 1700066J03 gene [Source:MGI Symbol;Acc:MGI:1914589]
ENSMUSG00000097726	2.68180582848048	0.229222325882722	0.502326799279863	0.0570758054549288	NA	ENSMUSG00000097726.8	9530036O11Rik	lncRNA	5	28663272	29138993	1	havana	RIKEN cDNA 9530036O11Rik [Source:MGI Symbol;Acc:MGI:2444607]
ENSMUSG00000097735	3.59641158336104	0.1429585744554	0.456245924350363	0.324295241900034	NA	ENSMUSG00000097735.8	D930032P07Rik	lncRNA	19	28655624	28697427	1	havana	RIKEN cDNA D930032P07 gene [Source:MGI Symbol;Acc:MGI:2443529]
ENSMUSG00000097738	0.843004282619313	0.092843586073025	0.477824287234053	0.326441993349275	NA	ENSMUSG00000097738.3	4930445N18Rik	lncRNA	18	82874019	82888729	1	havana	RIKEN cDNA 4930445N18 gene [Source:MGI Symbol;Acc:MGI:1921235]
ENSMUSG00000097742	1.36548440800979	0.0115186488377227	0.469936997110792	0.903059112648847	NA	ENSMUSG00000097742.2	Gm26535	lncRNA	10	37213482	37255648	1	havana	predicted gene, 26535 [Source:MGI Symbol;Acc:MGI:5477029]
ENSMUSG00000097748	2.90219050055269	0.275443218786545	0.470934632409939	0.10873274252092	NA	ENSMUSG00000097748.2	Gm26533	lncRNA	18	31914279	31922098	-1	havana	predicted gene, 26533 [Source:MGI Symbol;Acc:MGI:5477027]
ENSMUSG00000097752	1.33207222889699	0.0761282163300837	0.483040991089674	0.311295510373821	NA	ENSMUSG00000097752.3	Gm26688	lncRNA	13	40881284	40888638	1	havana	predicted gene, 26688 [Source:MGI Symbol;Acc:MGI:5477182]
ENSMUSG00000097754	3.13542286489668	0.147594016446899	0.485165512726069	0.156993711621975	NA	ENSMUSG00000097754.3	Ptgs2os2	lncRNA	1	150034794	150040836	-1	havana	prostaglandin-endoperoxide synthase 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:5477181]
ENSMUSG00000097756	1.43056271540042	0.0777523283753396	0.479994567966097	0.353626859138389	NA	ENSMUSG00000097756.3	A730056A06Rik	lncRNA	7	72963751	73025522	-1	havana	RIKEN cDNA A730056A06 gene [Source:MGI Symbol;Acc:MGI:2442718]
ENSMUSG00000097761	3.62661319899366	0.123670716831744	0.41858252335906	0.481890414019742	NA	ENSMUSG00000097761.2	4930534D22Rik	lncRNA	3	131096292	131110310	1	havana	RIKEN cDNA 4930534D22 gene [Source:MGI Symbol;Acc:MGI:1925437]
ENSMUSG00000097776	1.45317243768563	0.110814219107084	0.479377249897223	0.260751267290792	NA	ENSMUSG00000097776.3	Gm26795	lncRNA	8	29083510	29088122	1	havana	predicted gene, 26795 [Source:MGI Symbol;Acc:MGI:5477289]
ENSMUSG00000097783	2.46099443662094	0.0169772023871347	0.46049047774939	0.881828003276676	NA	ENSMUSG00000097783.3	Gm26747	lncRNA	8	122147977	122154782	1	havana	predicted gene, 26747 [Source:MGI Symbol;Acc:MGI:5477241]
ENSMUSG00000097788	0.495974417809739	0.0229114326062882	0.469026810291904	0.814157917067565	NA	ENSMUSG00000097788.3	Gm16596	lncRNA	12	108503502	108521877	-1	havana	predicted gene, 16596 [Source:MGI Symbol;Acc:MGI:4439520]
ENSMUSG00000097794	1.4441610858589	-0.0540304168798801	0.465373191170111	0.621539030202496	NA	ENSMUSG00000097794.3	Gm2990	lncRNA	14	32186999	32205505	1	havana	predicted gene 2990 [Source:MGI Symbol;Acc:MGI:3781168]
ENSMUSG00000097801	1.13035874411866	0.12013692857669	0.481737392648878	0.219505039432562	NA	ENSMUSG00000097801.2	Gm26777	lncRNA	12	80556725	80565690	-1	havana	predicted gene, 26777 [Source:MGI Symbol;Acc:MGI:5477271]
ENSMUSG00000097804	1.90298691343269	0.0988191977207235	0.457014872767348	0.456493441470762	NA	ENSMUSG00000097804.2	Gm16685	lncRNA	3	7677765	7755061	1	havana	predicted gene, 16685 [Source:MGI Symbol;Acc:MGI:4439609]
ENSMUSG00000097806	3.03195765782171	0.0687852757345941	0.459317948362748	0.575420252935896	NA	ENSMUSG00000097806.4	Gm6556	lncRNA	13	15614887	15638321	-1	havana	predicted gene 6556 [Source:MGI Symbol;Acc:MGI:3647197]
ENSMUSG00000097807	0.463066061570622	0.0553513380817097	0.480682546826759	0.454192597777157	NA	ENSMUSG00000097807.2	Gm26553	lncRNA	3	96255943	96264410	-1	havana	predicted gene, 26553 [Source:MGI Symbol;Acc:MGI:5477047]
ENSMUSG00000097809	1.24024335445269	0.0461436259618629	0.47173413051645	0.626033610844276	NA	ENSMUSG00000097809.3	Gm26554	lncRNA	7	29552510	29558415	1	havana	predicted gene, 26554 [Source:MGI Symbol;Acc:MGI:5477048]
ENSMUSG00000097812	0.665335350673285	0.0454860457390445	0.479653746224114	0.538854581526875	NA	ENSMUSG00000097812.2	Gm26812	lncRNA	8	122576933	122587360	1	havana	predicted gene, 26812 [Source:MGI Symbol;Acc:MGI:5477306]
ENSMUSG00000097817	0.790416678786674	0.065400975302961	0.479530684294183	0.416741452139107	NA	ENSMUSG00000097817.3	Gm26810	lncRNA	7	29893379	29900314	1	havana	predicted gene, 26810 [Source:MGI Symbol;Acc:MGI:5477304]
ENSMUSG00000097821	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000097821.3	C130032M10Rik	lncRNA	9	114344765	114345669	1	ensembl_havana	RIKEN cDNA C130032M10 gene [Source:MGI Symbol;Acc:MGI:3642482]
ENSMUSG00000097823	3.32518391841154	-0.017709356876904	0.432310096999971	0.908035461289155	NA	ENSMUSG00000097823.3	Gm16701	lncRNA	1	166825864	166828410	-1	havana	predicted gene, 16701 [Source:MGI Symbol;Acc:MGI:4439625]
ENSMUSG00000097825	1.43059875640857	0.0784463738782483	0.47970160379694	0.35500420889754	NA	ENSMUSG00000097825.6	9630001P10Rik	lncRNA	5	45796041	45802811	1	havana	RIKEN cDNA 9630001P10 gene [Source:MGI Symbol;Acc:MGI:2441755]
ENSMUSG00000097831	2.15097127218898	0.0747860712244616	0.42808134933271	0.643962766143986	NA	ENSMUSG00000097831.2	4930540M05Rik	lncRNA	6	119873120	119879614	-1	havana	RIKEN cDNA 4930540M05 gene [Source:MGI Symbol;Acc:MGI:2148236]
ENSMUSG00000097832	2.94466325071313	0.0899490953417562	0.416522580929833	0.603318064232811	NA	ENSMUSG00000097832.3	Gm26912	lncRNA	12	110808710	110811650	-1	havana	predicted gene, 26912 [Source:MGI Symbol;Acc:MGI:5477406]
ENSMUSG00000097840	3.7818127976376	0.0408284897039036	0.408187775881355	0.815861078766702	NA	ENSMUSG00000097840.2	Gm26756	lncRNA	5	67585023	67595333	1	havana	predicted gene, 26756 [Source:MGI Symbol;Acc:MGI:5477250]
ENSMUSG00000097841	1.06677900515793	0.0860845582435847	0.484680310336278	0.252769720078599	NA	ENSMUSG00000097841.3	4930511A02Rik	lncRNA	12	11488228	11494813	1	havana	RIKEN cDNA 4930511A02 gene [Source:MGI Symbol;Acc:MGI:1921962]
ENSMUSG00000097845	1.19864755556221	0.0622298815585261	0.45279471434206	0.636376166818199	NA	ENSMUSG00000097845.3	A230020J21Rik	lncRNA	1	190757547	190761978	1	ensembl_havana	RIKEN cDNA A230020J21 gene [Source:MGI Symbol;Acc:MGI:3704207]
ENSMUSG00000097848	0.834897960531665	0.0170361199135077	0.471548279115685	0.851649141924708	NA	ENSMUSG00000097848.4	Gm807	lncRNA	13	99237162	99244289	1	havana	predicted gene 807 [Source:MGI Symbol;Acc:MGI:2685653]
ENSMUSG00000097850	1.09899699601193	0.0883901963619444	0.481252369040287	0.298383710998212	NA	ENSMUSG00000097850.3	Mir205hg	lncRNA	1	193189546	193192482	-1	havana	Mir205 host gene [Source:MGI Symbol;Acc:MGI:1918050]
ENSMUSG00000097851	0.883567700893027	0.0789241651533593	0.483554533342359	0.292683102068359	NA	ENSMUSG00000097851.6	Platr30	lncRNA	3	96252603	96265796	1	havana	pluripotency associated transcript 30 [Source:MGI Symbol;Acc:MGI:4937214]
ENSMUSG00000097870	2.04552791433355	-0.0412141216556066	0.462602023675394	0.714388489445493	NA	ENSMUSG00000097870.3	Gm26868	lncRNA	9	56513977	56521757	1	havana	predicted gene, 26868 [Source:MGI Symbol;Acc:MGI:5477362]
ENSMUSG00000097871	0.927889257194314	0.144280930971371	0.486942787964478	0.146808646329148	NA	ENSMUSG00000097871.2	B230104I21Rik	lncRNA	4	154420584	154434375	1	ensembl_havana	RIKEN cDNA B230104I21 gene [Source:MGI Symbol;Acc:MGI:3642713]
ENSMUSG00000097875	3.06717606144205	0.317629698153547	0.515017813307566	0.0337243060158513	NA	ENSMUSG00000097875.3	Gm26704	lncRNA	15	38866680	38869580	-1	havana	predicted gene, 26704 [Source:MGI Symbol;Acc:MGI:5477198]
ENSMUSG00000097881	4.50774924723109	0.193600882443582	0.483232688167813	NA	NA	ENSMUSG00000097881.9	Celrr	lncRNA	1	121015116	121106170	1	havana	cerebellum expressed regulatory RNA [Source:MGI Symbol;Acc:MGI:2685664]
ENSMUSG00000097884	2.04423329931427	0.136833787305699	0.484965067112104	0.16875677802563	NA	ENSMUSG00000097884.2	Gm26543	lncRNA	10	49095518	49101749	-1	havana	predicted gene, 26543 [Source:MGI Symbol;Acc:MGI:5477037]
ENSMUSG00000097892	1.49957558133595	0.170945611080261	0.482801276739488	0.150960434485686	NA	ENSMUSG00000097892.3	Gm26801	lncRNA	1	177255904	177270836	-1	havana	predicted gene, 26801 [Source:MGI Symbol;Acc:MGI:5477295]
ENSMUSG00000097896	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000097896.2	Gm26800	lncRNA	16	57101253	57101859	1	havana	predicted gene, 26800 [Source:MGI Symbol;Acc:MGI:5477294]
ENSMUSG00000097898	1.26715807831989	0.0305436125737478	0.469772632798001	0.751948782601777	NA	ENSMUSG00000097898.9	4930455B14Rik	lncRNA	14	13796395	13803387	-1	havana	RIKEN cDNA 4930455B14 gene [Source:MGI Symbol;Acc:MGI:1922109]
ENSMUSG00000097899	1.17596270314486	0.0651938894597577	0.457592154182048	0.601684379120293	NA	ENSMUSG00000097899.3	Gm16894	lncRNA	1	40115388	40125011	-1	havana	predicted gene, 16894 [Source:MGI Symbol;Acc:MGI:4439818]
ENSMUSG00000097901	0.91696936048465	0.103280964033137	0.479418711383698	0.278602078528277	NA	ENSMUSG00000097901.8	Gm26680	lncRNA	14	15685831	15785518	-1	havana	predicted gene, 26680 [Source:MGI Symbol;Acc:MGI:5477174]
ENSMUSG00000097911	11.2696492735277	0.108151049346794	0.451467150472047	NA	NA	ENSMUSG00000097911.3	Gm26691	lncRNA	3	133536429	133946402	-1	havana	predicted gene, 26691 [Source:MGI Symbol;Acc:MGI:5477185]
ENSMUSG00000097923	0.398640599383802	0.0119374945098663	0.478262639450419	0.868932879949808	NA	ENSMUSG00000097923.2	Gm26577	lncRNA	10	21020993	21030273	1	havana	predicted gene, 26577 [Source:MGI Symbol;Acc:MGI:5477071]
ENSMUSG00000097924	2.78038741202887	0.188975311883368	0.495254518649782	0.0829561092055261	NA	ENSMUSG00000097924.3	A730020E08Rik	lncRNA	6	61149277	61157794	-1	havana	RIKEN cDNA A730020E08 gene [Source:MGI Symbol;Acc:MGI:2444999]
ENSMUSG00000097927	4.75457440895279	0.252239614199998	0.502006674615214	NA	NA	ENSMUSG00000097927.3	Gm6999	lncRNA	14	80074152	80243766	1	havana	predicted gene 6999 [Source:MGI Symbol;Acc:MGI:3647443]
ENSMUSG00000097932	0.969646863726828	0.0703526040243103	0.47509382736465	0.449450004273331	NA	ENSMUSG00000097932.3	C430039J16Rik	lncRNA	13	97419691	97422068	1	havana	RIKEN cDNA C430039J16 gene [Source:MGI Symbol;Acc:MGI:1924873]
ENSMUSG00000097933	0.843482642910595	0.067520041382847	0.479977853879946	0.399195509873641	NA	ENSMUSG00000097933.3	1700039M10Rik	lncRNA	14	57809071	57809825	1	havana	RIKEN cDNA 1700039M10 gene [Source:MGI Symbol;Acc:MGI:1914768]
ENSMUSG00000097934	0.180960866859326	-0.00129662195494808	0.478126238163952	0.985696684018678	NA	ENSMUSG00000097934.2	6720483E21Rik	lncRNA	1	20958874	20960697	-1	havana	RIKEN cDNA 6720483E21 gene [Source:MGI Symbol;Acc:MGI:1924991]
ENSMUSG00000097942	2.59469658585639	0.00699126454000673	0.453233097686271	0.955775019647018	NA	ENSMUSG00000097942.2	Gm26968	lncRNA	4	83661914	83662394	1	havana	predicted gene, 26968 [Source:MGI Symbol;Acc:MGI:5504083]
ENSMUSG00000097960	1.81539046356417	0.0306666275167699	0.474851996826849	0.716052804719134	NA	ENSMUSG00000097960.2	A330074K22Rik	lncRNA	8	120931173	120954969	-1	havana	RIKEN cDNA A330074K22 gene [Source:MGI Symbol;Acc:MGI:3045392]
ENSMUSG00000097961	0.281812089180468	0.0381673864075067	0.479384906381453	0.600925217497971	NA	ENSMUSG00000097961.2	Gm27000	lncRNA	X	87803077	87803918	-1	havana	predicted gene, 27000 [Source:MGI Symbol;Acc:MGI:5504115]
ENSMUSG00000097962	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000097962.8	1700034G24Rik	lncRNA	5	112730802	112737862	-1	havana	RIKEN cDNA 1700034G24 gene [Source:MGI Symbol;Acc:MGI:1914575]
ENSMUSG00000097967	1.20715367539883	0.00647142488665318	0.461240293881452	0.954100223390816	NA	ENSMUSG00000097967.2	Gm27002	lncRNA	9	115029466	115032943	1	havana	predicted gene, 27002 [Source:MGI Symbol;Acc:MGI:5504117]
ENSMUSG00000097980	2.07544415819924	0.114813856163545	0.484124339024502	0.204228521521375	NA	ENSMUSG00000097980.3	Gm26972	lncRNA	18	63532285	63554268	1	havana	predicted gene, 26972 [Source:MGI Symbol;Acc:MGI:5504087]
ENSMUSG00000097983	3.37575357152486	0.199028435719627	0.476279505887596	0.153912258165832	NA	ENSMUSG00000097983.2	Gm26971	lncRNA	8	121247354	121248425	1	havana	predicted gene, 26971 [Source:MGI Symbol;Acc:MGI:5504086]
ENSMUSG00000097986	1.28220830027683	0.0968942955979077	0.482673314911254	0.256079499008732	NA	ENSMUSG00000097986.3	Gm26953	lncRNA	5	112363327	112381586	1	havana	predicted gene, 26953 [Source:MGI Symbol;Acc:MGI:5504068]
ENSMUSG00000097988	0.450106253376064	0.0535641151509129	0.480517271872729	0.468322279215018	NA	ENSMUSG00000097988.2	Gm10535	lncRNA	1	135036699	135041116	1	havana	predicted gene 10535 [Source:MGI Symbol;Acc:MGI:3642442]
ENSMUSG00000097992	0.400042126934224	0.0484071955881397	0.480082569434618	0.510542446885566	NA	ENSMUSG00000097992.2	Gm27016	lncRNA	8	88202683	88222090	-1	havana	predicted gene, 27016 [Source:MGI Symbol;Acc:MGI:5504131]
ENSMUSG00000098008	2.06160758515059	-0.0328041868601696	0.456099746009387	0.789560206375798	NA	ENSMUSG00000098008.2	A930001A20Rik	lncRNA	3	15036261	15067787	1	havana	RIKEN cDNA A930001A20 gene [Source:MGI Symbol;Acc:MGI:1924377]
ENSMUSG00000098040	1.46682113209215	0.098378449886164	0.486891904142677	0.193745478105452	NA	ENSMUSG00000098040.2	Gm20757	lncRNA	10	92007163	92211235	-1	havana	predicted gene, 20757 [Source:MGI Symbol;Acc:MGI:5434113]
ENSMUSG00000098045	3.63407661799961	0.151238994817626	0.4365794788461	0.364188994411548	NA	ENSMUSG00000098045.2	Gm26979	lncRNA	1	137845428	137849050	-1	havana	predicted gene, 26979 [Source:MGI Symbol;Acc:MGI:5504094]
ENSMUSG00000098051	0.345963096141624	0.043493927609881	0.479727394732028	0.55273141400239	NA	ENSMUSG00000098051.2	Gm27032	lncRNA	2	180535898	180537013	1	havana	predicted gene, 27032 [Source:MGI Symbol;Acc:MGI:5504147]
ENSMUSG00000098053	1.02091231989741	0.0666030122945495	0.481762742822143	0.373674823939742	NA	ENSMUSG00000098053.2	Gm27033	lncRNA	5	147217530	147218073	1	havana	predicted gene, 27033 [Source:MGI Symbol;Acc:MGI:5504148]
ENSMUSG00000098072	0.750220325248286	0.0726650039315737	0.482667219574898	0.331036113531469	NA	ENSMUSG00000098072.2	Gm26995	lncRNA	5	118073790	118077583	-1	havana	predicted gene, 26995 [Source:MGI Symbol;Acc:MGI:5504110]
ENSMUSG00000098075	1.49903912294615	0.113595811043783	0.484644968344341	0.20039331561083	NA	ENSMUSG00000098075.2	Gm26994	lncRNA	8	113281249	113296207	-1	havana	predicted gene, 26994 [Source:MGI Symbol;Acc:MGI:5504109]
ENSMUSG00000098086	0.795879671217183	0.000184402828353304	0.477479106714978	0.998020071703975	NA	ENSMUSG00000098086.2	1700120C18Rik	lncRNA	8	88226677	88227859	-1	havana	RIKEN cDNA 1700120C18 gene [Source:MGI Symbol;Acc:MGI:1923912]
ENSMUSG00000098087	0.400042126934224	0.0484071955881397	0.480082569434618	0.510542446885566	NA	ENSMUSG00000098087.3	Gm17750	lncRNA	13	84173416	84212922	-1	havana	predicted gene, 17750 [Source:MGI Symbol;Acc:MGI:5009828]
ENSMUSG00000098096	0.366622806351484	0.0455054984990937	0.479865785746677	0.535230459431168	NA	ENSMUSG00000098096.2	Gm26969	lncRNA	14	62439364	62441801	-1	havana	predicted gene, 26969 [Source:MGI Symbol;Acc:MGI:5504084]
ENSMUSG00000098097	6.60888120755281	0.0813490824255788	0.468772783407178	NA	NA	ENSMUSG00000098097.9	6530403H02Rik	lncRNA	3	120397758	120680412	-1	havana	RIKEN cDNA 6530403H02 gene [Source:MGI Symbol;Acc:MGI:2444638]
ENSMUSG00000098107	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000098107.2	Gm27007	lncRNA	13	44553912	44608779	-1	havana	predicted gene, 27007 [Source:MGI Symbol;Acc:MGI:5504122]
ENSMUSG00000098108	3.93721501720881	0.319787551429754	0.502729261858084	0.0474338431468136	NA	ENSMUSG00000098108.9	Gm27008	lncRNA	3	106841698	107001210	-1	havana	predicted gene, 27008 [Source:MGI Symbol;Acc:MGI:5504123]
ENSMUSG00000098120	3.59116170473118	0.0670304685977296	0.404125834026709	0.709033051428466	NA	ENSMUSG00000098120.2	Gm5914	lncRNA	8	106350968	106364117	-1	havana	predicted gene 5914 [Source:MGI Symbol;Acc:MGI:3779534]
ENSMUSG00000098127	0.904541912780132	0.0800198925213117	0.483719135465573	0.286303390776064	NA	ENSMUSG00000098127.2	Gm4665	lncRNA	9	115009472	115015126	-1	havana	predicted gene 4665 [Source:MGI Symbol;Acc:MGI:3782847]
ENSMUSG00000098128	1.39283888309481	0.138937575145142	0.470268991470966	0.266845128562007	NA	ENSMUSG00000098128.2	Gm3693	lncRNA	12	81275058	81290032	1	havana	predicted gene 3693 [Source:MGI Symbol;Acc:MGI:3781869]
ENSMUSG00000098129	0.400042126934224	0.0484071955881397	0.480082569434618	0.510542446885566	NA	ENSMUSG00000098129.2	Gm27040	lncRNA	7	123570269	123582677	-1	havana	predicted gene, 27040 [Source:MGI Symbol;Acc:MGI:5504155]
ENSMUSG00000098144	2.17931560604927	0.175663207822359	0.47654709164288	0.176703984925406	NA	ENSMUSG00000098144.9	1700029N11Rik	lncRNA	13	44593188	44622506	1	havana	RIKEN cDNA 1700029N11 gene [Source:MGI Symbol;Acc:MGI:1916741]
