ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000115518	15.1270498707071	-0.00584457925029398	0.164256362270202	0.81173571150644	0.972039762955921	ENSMUSG00000115518.2	Gm10791	lncRNA	16	84769102	84776339	1	havana	predicted gene 10791 [Source:MGI Symbol;Acc:MGI:3641949]
ENSMUSG00000120086	51.0179851044074	0.00886730452614717	0.110104234083993	0.809071719113641	0.972039762955921	ENSMUSG00000120086.1		lncRNA	3	89870692	89872941	1	havana_tagene	novel transcript, antisense to Atp8b2
ENSMUSG00000120705	5.83512358854969	-0.00575545607116612	0.168622882386845	0.810502438647461	0.972039762955921	ENSMUSG00000120705.1		lncRNA	11	102319723	102321080	-1	havana_tagene	novel transcript
ENSMUSG00000121075	19.0057423924345	0.00620394555961781	0.152146969506372	0.811684097989436	0.972039762955921	ENSMUSG00000121075.1		lncRNA	15	79241081	79241969	-1	havana_tagene	novel transcript, antisense to Maff
ENSMUSG00000074517	3.82298936083438	-0.00543389335796312	0.177700956730002	0.811988769909347	0.972123576073638	ENSMUSG00000074517.3	Gm10710	lncRNA	3	83032583	83036553	-1	ensembl_havana	predicted gene 10710 [Source:MGI Symbol;Acc:MGI:3642896]
ENSMUSG00000074783	3.85829389427427	0.00575416780338575	0.166596171565679	0.812414015154111	0.972257579213151	ENSMUSG00000074783.11	AU019990	lncRNA	2	132440115	132494988	1	havana	expressed sequence AU019990 [Source:MGI Symbol;Acc:MGI:3034641]
ENSMUSG00000084878	4.02319165909196	0.00551817693972814	0.174261674340764	0.812671077940189	0.972367171248193	ENSMUSG00000084878.2	Lrrc8dos	lncRNA	5	105962639	105966854	-1	havana	leucine rich repeat containing 8D, opposite strand [Source:MGI Symbol;Acc:MGI:3802116]
ENSMUSG00000100480	2.99190738370111	0.00459986022333584	0.202025582238121	0.813268185264473	0.97239623464034	ENSMUSG00000100480.2	Gm29156	lncRNA	1	43784944	43785442	-1	havana	predicted gene 29156 [Source:MGI Symbol;Acc:MGI:5579862]
ENSMUSG00000107560	25.3510516485601	-0.00656255912467583	0.140208624078284	0.8128835712846	0.97239623464034	ENSMUSG00000107560.2	Gm44199	lncRNA	6	113587279	113589406	-1	havana	predicted gene, 44199 [Source:MGI Symbol;Acc:MGI:5690591]
ENSMUSG00000112392	7.66313129041541	-0.00610541626936737	0.153357052770139	0.813487259113403	0.97239623464034	ENSMUSG00000112392.2	Gm35240	lncRNA	12	77600121	77616483	1	havana	predicted gene, 35240 [Source:MGI Symbol;Acc:MGI:5594399]
ENSMUSG00000117596	4.57460293367695	0.00493831801435354	0.191880411165473	0.813435234038671	0.97239623464034	ENSMUSG00000117596.2	Gm50013	lncRNA	17	26486369	26493718	-1	havana	predicted gene, 50013 [Source:MGI Symbol;Acc:MGI:6275303]
ENSMUSG00000097282	24.9606729900189	-0.00658726598313671	0.13812875629446	0.814422118217347	0.972862435616414	ENSMUSG00000097282.2	5031415H12Rik	lncRNA	17	71052324	71062577	-1	havana	RIKEN cDNA 5031415H12 gene [Source:MGI Symbol;Acc:MGI:1923234]
ENSMUSG00000059027	323.993841918224	0.009754461031112	0.100678846222315	0.814669093410592	0.972875753387996	ENSMUSG00000059027.16	9630013D21Rik	lncRNA	4	109508726	109515050	-1	ensembl_havana	RIKEN cDNA 9630013D21 gene [Source:MGI Symbol;Acc:MGI:2442649]
ENSMUSG00000121355	3.61169287724092	0.00602546493991358	0.153687050638097	0.815539566481263	0.973272389103744	ENSMUSG00000121355.1		lncRNA	12	101067936	101083473	-1	havana	novel transcript
ENSMUSG00000047938	8.57393690679253	0.00619964615136568	0.14774159615328	0.81573841401598	0.973312008560137	ENSMUSG00000047938.8	4930483J18Rik	lncRNA	15	81074975	81076964	1	ensembl_havana	RIKEN cDNA 4930483J18 gene [Source:MGI Symbol;Acc:MGI:1914888]
ENSMUSG00000097305	173.226947000798	0.00874405550756665	0.108209825572278	0.816166447661928	0.973438791171407	ENSMUSG00000097305.4	Gm17276	lncRNA	17	32332385	32360817	1	havana	predicted gene, 17276 [Source:MGI Symbol;Acc:MGI:4936910]
ENSMUSG00000060143	19756.7197588581	-0.00867300012670587	0.108591736531285	0.816698365741974	0.973718325927194	ENSMUSG00000060143.9	Gm10076	lncRNA	14	105919259	105919665	1	ensembl_havana	predicted gene 10076 [Source:MGI Symbol;Acc:MGI:3704451]
ENSMUSG00000113440	38.8078741177251	0.00812728018178839	0.113546121299151	0.816705999307451	0.973718325927194	ENSMUSG00000113440.2	Gm46404	lncRNA	13	23625992	23630105	-1	havana	predicted gene, 46404 [Source:MGI Symbol;Acc:MGI:5826041]
ENSMUSG00000120745	3.91212637498386	0.00541272509321444	0.173555003586733	0.816765511961852	0.973718325927194	ENSMUSG00000120745.1		lncRNA	6	31090674	31091306	1	havana_tagene	novel transcript
ENSMUSG00000121489	1267.68478242382	-0.010526426555006	0.0928693719166881	0.81729096768742	0.973739202391089	ENSMUSG00000121489.1	1810014B01Rik	lncRNA	10	86521387	86530670	1	havana	RIKEN cDNA 1810014B01 gene [Source:NCBI gene (formerly Entrezgene);Acc:66263]
ENSMUSG00000106429	4.45694949294017	0.00540446746313677	0.173182953933895	0.817385764389681	0.973745127500161	ENSMUSG00000106429.2	Gm10685	lncRNA	3	96365525	96377972	1	havana	predicted gene 10685 [Source:MGI Symbol;Acc:MGI:3641752]
ENSMUSG00000085329	5.38050817617121	-0.00497347794249591	0.186437823255688	0.818377901906703	0.974059858581596	ENSMUSG00000085329.2	2810404F17Rik	lncRNA	16	95607229	95609517	-1	havana	RIKEN cDNA 2810404F17 gene [Source:MGI Symbol;Acc:MGI:1917218]
ENSMUSG00000089766	10.4779196866963	0.00511036816469495	0.181115299381439	0.819298797261459	0.974059858581596	ENSMUSG00000089766.3	Gm16538	lncRNA	19	5777176	5782483	1	havana	predicted gene 16538 [Source:MGI Symbol;Acc:MGI:4414958]
ENSMUSG00000109244	43.1778324651796	0.00789589716974263	0.11447704914867	0.819719942539505	0.974059858581596	ENSMUSG00000109244.2	Gm44751	lncRNA	7	87960686	87965072	1	havana	predicted gene 44751 [Source:MGI Symbol;Acc:MGI:5753327]
ENSMUSG00000111171	11.6928740588796	-0.00590795861220548	0.153119143427947	0.819469114463596	0.974059858581596	ENSMUSG00000111171.2	Gm47815	lncRNA	10	42910989	42926215	1	havana	predicted gene, 47815 [Source:MGI Symbol;Acc:MGI:6097001]
ENSMUSG00000115149	65.2688400818136	0.00770221542472819	0.116720058192286	0.819329732323042	0.974059858581596	ENSMUSG00000115149.3	9330188P03Rik	lncRNA	14	105826893	105869492	1	havana	RIKEN cDNA 9330188P03 gene [Source:MGI Symbol;Acc:MGI:2686435]
ENSMUSG00000085245	16.897407237222	0.00593859128801549	0.151441798334441	0.82000340260593	0.974061649216229	ENSMUSG00000085245.2	Gm11713	lncRNA	11	107301216	107304375	1	havana	predicted gene 11713 [Source:MGI Symbol;Acc:MGI:3652139]
ENSMUSG00000087549	11.6770516345492	-0.0060369807248162	0.148152146271972	0.820013776598405	0.974061649216229	ENSMUSG00000087549.2	Gm13427	lncRNA	2	31566376	31578481	-1	havana	predicted gene 13427 [Source:MGI Symbol;Acc:MGI:3650808]
ENSMUSG00000097430	12.8195847505325	-0.00587011597144792	0.152926018557071	0.820741519258731	0.974186883398157	ENSMUSG00000097430.4	Gm10544	lncRNA	18	37292907	37311771	-1	havana	predicted gene 10544 [Source:MGI Symbol;Acc:MGI:3642892]
ENSMUSG00000100129	3.09968068101604	-0.00463452456402974	0.195129869187933	0.820643831673538	0.974186883398157	ENSMUSG00000100129.2	Gm29064	lncRNA	4	95290215	95291027	-1	havana	predicted gene 29064 [Source:MGI Symbol;Acc:MGI:5579770]
ENSMUSG00000085987	4.20583198749164	0.00462671987071135	0.195049675665892	0.821027147157827	0.974235459105792	ENSMUSG00000085987.3	Gm13403	lncRNA	2	33825800	33832157	-1	havana	predicted gene 13403 [Source:MGI Symbol;Acc:MGI:3649380]
ENSMUSG00000120383	311.02449770344	0.00934094050873922	0.101181562391385	0.82116026198042	0.974235459105792	ENSMUSG00000120383.1		lncRNA	15	96636576	96645645	-1	havana_tagene	novel transcript
ENSMUSG00000120646	10.5003466663872	-0.00586635470638115	0.152554852238299	0.821165033325504	0.974235459105792	ENSMUSG00000120646.1		lncRNA	5	119808170	119808923	-1	havana_tagene	novel transcript, antisense to Tbx3
ENSMUSG00000121040	6.61751459780738	-0.00572248848218764	0.157119523224897	0.821598510183169	0.974424702620389	ENSMUSG00000121040.1		lncRNA	5	115627692	115628068	-1	havana_tagene	novel transcript
ENSMUSG00000110594	2.95232929226494	-0.00437205963077147	0.202262879357729	0.821775098900692	0.974528490310458	ENSMUSG00000110594.2	Gm33103	lncRNA	8	69423797	69454335	-1	havana	predicted gene, 33103 [Source:MGI Symbol;Acc:MGI:5592262]
ENSMUSG00000114369	22.2038227327396	-0.00649256290989982	0.132872933586985	0.822935866997964	0.975068647008123	ENSMUSG00000114369.3	Gm41077	lncRNA	13	120217629	120231760	1	havana	predicted gene, 41077 [Source:MGI Symbol;Acc:MGI:5623962]
ENSMUSG00000071753	9.84630603369398	-0.00613143505067758	0.141979040136322	0.822978412092449	0.975069900660827	ENSMUSG00000071753.14	Cdr1os	lncRNA	X	60159984	60247391	1	ensembl_havana	cerebellar degeneration related antigen 1, opposite strand [Source:MGI Symbol;Acc:MGI:5637821]
ENSMUSG00000092130	5.85752176580638	0.00481863773486657	0.18708047362493	0.823100234682927	0.975080417371783	ENSMUSG00000092130.3	D030025P21Rik	lncRNA	12	84922543	84926529	1	ensembl_havana	RIKEN cDNA D030025P21 gene [Source:MGI Symbol;Acc:MGI:3698049]
ENSMUSG00000118273	12.1381660274145	0.00608330891282857	0.143261870735112	0.823111750868237	0.975080417371783	ENSMUSG00000118273.2	Gm41819	lncRNA	19	21969937	21998380	1	havana	predicted gene, 41819 [Source:MGI Symbol;Acc:MGI:5624704]
ENSMUSG00000075437	3.91406226398405	0.0042777407483947	0.203529439315591	0.823828942730103	0.975143312690181	ENSMUSG00000075437.5	Gm11681	lncRNA	11	112683557	112689834	-1	ensembl_havana	predicted gene 11681 [Source:MGI Symbol;Acc:MGI:3650778]
ENSMUSG00000075553	5.17120198609405	0.00482437317906605	0.18632987807968	0.823699517617409	0.975143312690181	ENSMUSG00000075553.3	Gm5464	lncRNA	14	67106299	67109172	1	ensembl_havana	predicted gene 5464 [Source:MGI Symbol;Acc:MGI:3643060]
ENSMUSG00000085289	7.80325286573504	-0.00527379991989197	0.170003790680773	0.824492529029455	0.975143312690181	ENSMUSG00000085289.2	Gm15337	lncRNA	18	39500091	39522478	-1	havana	predicted gene 15337 [Source:MGI Symbol;Acc:MGI:3705103]
ENSMUSG00000085565	6.42483483085404	-0.00496557101924316	0.181992302135314	0.823319324996509	0.975143312690181	ENSMUSG00000085565.2	Gm15721	lncRNA	5	147886692	147893976	-1	havana	predicted gene 15721 [Source:MGI Symbol;Acc:MGI:3783165]
ENSMUSG00000086165	60.7199386637842	-0.00723143458221703	0.119791337722613	0.824202377609994	0.975143312690181	ENSMUSG00000086165.2	Gm15690	lncRNA	5	120617907	120618968	-1	havana	predicted gene 15690 [Source:MGI Symbol;Acc:MGI:3783131]
ENSMUSG00000086845	11.6845207690438	0.00609065667127526	0.1423123044851	0.823795273811266	0.975143312690181	ENSMUSG00000086845.2	Gm13010	lncRNA	4	137163890	137165706	-1	havana	predicted gene 13010 [Source:MGI Symbol;Acc:MGI:3651180]
ENSMUSG00000084821	5.8314522673395	-0.00571609108576271	0.152887648800602	0.825293385646777	0.975338703937373	ENSMUSG00000084821.2	Gm15880	lncRNA	7	80285765	80294132	1	havana	predicted gene 15880 [Source:MGI Symbol;Acc:MGI:3802014]
ENSMUSG00000085022	196.278137143119	0.00876292293059424	0.104078425464315	0.825498009713492	0.975386445365482	ENSMUSG00000085022.4	Gm5860	lncRNA	4	81983668	82021046	1	havana	predicted gene 5860 [Source:MGI Symbol;Acc:MGI:3646172]
ENSMUSG00000120567	4.82923009049886	0.00516720730036144	0.172049165926607	0.826094636245599	0.975400318784354	ENSMUSG00000120567.1		lncRNA	4	122780047	122780785	1	havana_tagene	novel transcript
ENSMUSG00000119954	1316.94075452054	0.0107136643644815	0.0838469618287691	0.826296838984678	0.975461078238831	ENSMUSG00000119954.1	Gm35546	lncRNA	1	186319522	186393410	1	havana_tagene	predicted gene, 35546 [Source:NCBI gene (formerly Entrezgene);Acc:102639175]
ENSMUSG00000113780	39.2926960769905	0.00714460385089706	0.119609781165647	0.826563783243427	0.975608508652247	ENSMUSG00000113780.2	Gm33195	lncRNA	13	44018145	44022065	1	havana	predicted gene, 33195 [Source:MGI Symbol;Acc:MGI:5592354]
ENSMUSG00000120667	6.87565419212068	0.00467600187801195	0.188344354261014	0.82678394398121	0.975693062632576	ENSMUSG00000120667.1		lncRNA	8	84924039	84924734	1	havana_tagene	novel transcript
ENSMUSG00000087168	10.8888116138493	0.00527360517482311	0.16670339027984	0.82735694423862	0.975735200623077	ENSMUSG00000087168.2	Gm15983	lncRNA	16	5072650	5107485	1	havana	predicted gene 15983 [Source:MGI Symbol;Acc:MGI:3805549]
ENSMUSG00000100367	13.5092771272445	0.00545413348646507	0.160252211031975	0.827119202519269	0.975735200623077	ENSMUSG00000100367.2	Gm29336	lncRNA	1	88584030	88585822	1	havana	predicted gene 29336 [Source:MGI Symbol;Acc:MGI:5580042]
ENSMUSG00000116617	42.5240168010611	-0.00627916346446354	0.13406834890702	0.827161424225983	0.975735200623077	ENSMUSG00000116617.2	Gm49767	lncRNA	16	31103242	31110714	-1	havana	predicted gene, 49767 [Source:MGI Symbol;Acc:MGI:6215277]
ENSMUSG00000050334	8.22491595794103	-0.00623336878382516	0.134809138751166	0.827546827456816	0.975737126321428	ENSMUSG00000050334.14	C130071C03Rik	lncRNA	13	83863381	84100589	1	havana	RIKEN cDNA C130071C03 gene [Source:MGI Symbol;Acc:MGI:2443574]
ENSMUSG00000102302	6.52324420550881	-0.00514256012975304	0.170846796846734	0.827954783733888	0.975898760386036	ENSMUSG00000102302.2	Gm38190	lncRNA	1	165057940	165062694	-1	havana	predicted gene, 38190 [Source:MGI Symbol;Acc:MGI:5611418]
ENSMUSG00000084799	62.0702312413443	-0.00712802074072165	0.118807167271235	0.828416277056703	0.976066386250159	ENSMUSG00000084799.9	Ino80dos	lncRNA	1	63152237	63197452	1	havana	INO80 complex subunit D, opposite strand [Source:MGI Symbol;Acc:MGI:3651861]
ENSMUSG00000100594	194.742613684766	0.00901567199617849	0.100649721251775	0.82836893397033	0.976066386250159	ENSMUSG00000100594.3	2810414N06Rik	lncRNA	1	151624697	151630801	-1	havana	RIKEN cDNA 2810414N06 gene [Source:MGI Symbol;Acc:MGI:1919065]
ENSMUSG00000113101	1628.58732537109	-0.00853027566529304	0.10482187629405	0.828324052693041	0.976066386250159	ENSMUSG00000113101.3	Gm33424	lncRNA	13	53155899	53172529	1	havana	predicted gene, 33424 [Source:MGI Symbol;Acc:MGI:5592583]
ENSMUSG00000085035	21.675557431984	0.00679336850222757	0.123381597004413	0.828516502301129	0.976120274378838	ENSMUSG00000085035.2	Gm12031	lncRNA	11	20095567	20096344	-1	havana	predicted gene 12031 [Source:MGI Symbol;Acc:MGI:3651406]
ENSMUSG00000101037	51.7108747745796	-0.00697420358682977	0.120104640360257	0.829679388618551	0.976444378615904	ENSMUSG00000101037.3	Gm28424	lncRNA	9	95393330	95395525	1	havana	predicted gene 28424 [Source:MGI Symbol;Acc:MGI:5579130]
ENSMUSG00000112276	24.1023082562037	-0.00631048026149709	0.130937818080906	0.830040533611764	0.976444378615904	ENSMUSG00000112276.2	5033421B08Rik	lncRNA	12	8561201	8612681	1	havana	RIKEN cDNA 5033421B08 gene [Source:MGI Symbol;Acc:MGI:1923240]
ENSMUSG00000119959	7693.39863349224	-0.0107950261463718	0.0762464063753472	0.828971203554048	0.976444378615904	ENSMUSG00000119959.1		lncRNA	16	24210357	24212419	-1	havana_tagene	novel transcript, antisense to Lpp
ENSMUSG00000044544	7.57749329822014	-0.00502133761293046	0.169491027855964	0.833011011303958	0.976500441720052	ENSMUSG00000044544.5	4921513I03Rik	lncRNA	10	120601637	120614791	1	ensembl_havana	RIKEN cDNA 4921513I03 gene [Source:MGI Symbol;Acc:MGI:1918124]
ENSMUSG00000075416	42.2403457056761	0.00671999543473077	0.123109313943516	0.83073353313102	0.976500441720052	ENSMUSG00000075416.7	Gm14488	lncRNA	2	30603159	30610069	-1	ensembl_havana	predicted gene 14488 [Source:MGI Symbol;Acc:MGI:3649725]
ENSMUSG00000086736	242.320626006505	0.008445957840511	0.103302901826875	0.833332362165333	0.976500441720052	ENSMUSG00000086736.2	Gm14902	lncRNA	X	99784699	99793027	1	havana	predicted gene 14902 [Source:MGI Symbol;Acc:MGI:3705109]
ENSMUSG00000087067	7.94057039652293	0.00547081309218036	0.154307296080048	0.831391542466159	0.976500441720052	ENSMUSG00000087067.2	Gm11532	lncRNA	11	96911334	96917074	-1	havana	predicted gene 11532 [Source:MGI Symbol;Acc:MGI:3713523]
ENSMUSG00000087544	3.39055108736942	-0.0047751395479272	0.178432726045868	0.833207088646911	0.976500441720052	ENSMUSG00000087544.2	Gm13923	lncRNA	2	108853032	108855789	1	havana	predicted gene 13923 [Source:MGI Symbol;Acc:MGI:3650170]
ENSMUSG00000096553	25.38822235715	-0.00620924645202963	0.131904117262807	0.831512264360836	0.976500441720052	ENSMUSG00000096553.3	Gm10097	lncRNA	10	5019192	5021975	1	ensembl_havana	predicted gene 10097 [Source:MGI Symbol;Acc:MGI:3642295]
ENSMUSG00000101225	478.229951886594	0.00969827049664645	0.0931527334213895	0.830859890411882	0.976500441720052	ENSMUSG00000101225.2	1700008J07Rik	lncRNA	7	127109610	127112041	-1	havana	RIKEN cDNA 1700008J07 gene [Source:MGI Symbol;Acc:MGI:1916610]
ENSMUSG00000104237	4.53988174922946	0.00508986629403474	0.169068117098806	0.831176675303099	0.976500441720052	ENSMUSG00000104237.2	Gm33533	lncRNA	1	36778129	36783873	-1	havana	predicted gene, 33533 [Source:MGI Symbol;Acc:MGI:5592692]
ENSMUSG00000115141	3.21706336453732	0.00409994892990209	0.201169640478864	0.833716570016375	0.976500441720052	ENSMUSG00000115141.2	Gm49256	lncRNA	14	52260741	52261565	1	havana	predicted gene, 49256 [Source:MGI Symbol;Acc:MGI:6118728]
ENSMUSG00000118380	29.9507333547783	-0.00639172862660595	0.126385580067552	0.833946217244326	0.976500441720052	ENSMUSG00000118380.2	Gm36037	lncRNA	18	35115975	35242498	1	havana	predicted gene, 36037 [Source:MGI Symbol;Acc:MGI:5595196]
ENSMUSG00000120985	14.6437987787397	-0.0062383243495005	0.13200969149182	0.83062604323404	0.976500441720052	ENSMUSG00000120985.1		lncRNA	7	18961583	18961948	-1	havana_tagene	novel transcript
ENSMUSG00000087256	12.3604689163517	0.00658029350142714	0.122753447294634	0.834688846649749	0.976879392630667	ENSMUSG00000087256.2	Gm15990	lncRNA	10	85961691	85965718	1	havana	predicted gene 15990 [Source:MGI Symbol;Acc:MGI:3801993]
ENSMUSG00000110874	11.7666608493236	-0.00496268601058249	0.169746582461054	0.834677758118125	0.976879392630667	ENSMUSG00000110874.3	D030045P18Rik	lncRNA	10	45683658	45728379	1	havana	RIKEN cDNA D030045P18 gene [Source:MGI Symbol;Acc:MGI:2443891]
ENSMUSG00000107585	108.26407554941	0.00754720094000023	0.110533833012525	0.835671841098017	0.977044154770337	ENSMUSG00000107585.2	3300002P13Rik	lncRNA	7	3470181	3471961	-1	havana	RIKEN cDNA 3300002P13 gene [Source:MGI Symbol;Acc:MGI:1917480]
ENSMUSG00000115164	4.60155270724562	0.004990515224613	0.168117922463594	0.835139168616556	0.977044154770337	ENSMUSG00000115164.3	Gm30159	lncRNA	15	62938857	63014954	-1	havana	predicted gene, 30159 [Source:MGI Symbol;Acc:MGI:5589318]
ENSMUSG00000117891	15.966001974414	0.00591340952289736	0.135396084336441	0.835476710392487	0.977044154770337	ENSMUSG00000117891.2	Gm41764	lncRNA	18	68231418	68251445	-1	havana	predicted gene, 41764 [Source:MGI Symbol;Acc:MGI:5624649]
ENSMUSG00000120390	240.340781831362	-0.00805609626180407	0.105810294054564	0.835462102612998	0.977044154770337	ENSMUSG00000120390.1		lncRNA	15	36770505	36770882	-1	havana_tagene	novel transcript
ENSMUSG00000085282	67.9716081495461	-0.00640691290161734	0.123360316915027	0.837977334850833	0.97714793102205	ENSMUSG00000085282.10	Gm15663	lncRNA	10	105409814	105466166	1	havana	predicted gene 15663 [Source:MGI Symbol;Acc:MGI:3783105]
ENSMUSG00000085972	15.7789658007767	-0.00557873933343868	0.142541219973988	0.837899126149892	0.97714793102205	ENSMUSG00000085972.2	1110028F11Rik	lncRNA	11	87592222	87596157	1	havana	RIKEN cDNA 1110028F11 gene [Source:MGI Symbol;Acc:MGI:1915940]
ENSMUSG00000097589	966.26152661975	-0.0095459679381321	0.09135428719155	0.836303516011468	0.97714793102205	ENSMUSG00000097589.11	Dleu2	lncRNA	14	61840265	61919822	-1	havana	deleted in lymphocytic leukemia, 2 [Source:MGI Symbol;Acc:MGI:1934030]
ENSMUSG00000110362	7.33064734023039	0.00546756439874487	0.147850659036069	0.836635081843186	0.97714793102205	ENSMUSG00000110362.2	Gm45554	lncRNA	8	53889135	53933685	1	havana	predicted gene 45554 [Source:MGI Symbol;Acc:MGI:5791390]
ENSMUSG00000113746	7.91430717178885	0.00476712975334958	0.175247253167576	0.836341934138365	0.97714793102205	ENSMUSG00000113746.2	Gm48242	lncRNA	12	82215624	82215879	-1	havana	predicted gene, 48242 [Source:MGI Symbol;Acc:MGI:6097653]
