ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000067973	1.20414845404615	0.0329759535181001	0.309799987606555	0.631426849943398	NA	ENSMUSG00000067973.12	Gm6994	lncRNA	14	77716923	77744308	-1	ensembl_havana	predicted gene 6994 [Source:MGI Symbol;Acc:MGI:3647788]
ENSMUSG00000068062	0.548165502967693	0.0147276634368989	0.326678447929688	0.789885209613015	NA	ENSMUSG00000068062.4	Gm14164	lncRNA	2	152187589	152217244	1	ensembl_havana	predicted gene 14164 [Source:MGI Symbol;Acc:MGI:3650730]
ENSMUSG00000068151	0.251227295145562	0.0118642639631325	0.337567003859551	0.797803788900118	NA	ENSMUSG00000068151.9	A230006K03Rik	lncRNA	7	60777744	60961469	-1	ensembl_havana	RIKEN cDNA A230006K03 gene [Source:MGI Symbol;Acc:MGI:3644205]
ENSMUSG00000068601	0.251905043014761	-0.00631465379423552	0.336751789985552	0.891436536600543	NA	ENSMUSG00000068601.3	Gm10244	lncRNA	6	39396821	39398228	1	havana	predicted gene 10244 [Source:MGI Symbol;Acc:MGI:3642504]
ENSMUSG00000068680	0.714102342941684	0.0130756389283467	0.322294273701484	0.821365888170028	NA	ENSMUSG00000068680.2	Gm10248	lncRNA	14	23088262	23144639	-1	havana	predicted gene 10248 [Source:MGI Symbol;Acc:MGI:3641931]
ENSMUSG00000068957	0.177251963692387	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000068957.2	4930589L23Rik	lncRNA	3	79475499	79479887	1	ensembl_havana	RIKEN cDNA 4930589L23 gene [Source:MGI Symbol;Acc:MGI:1923129]
ENSMUSG00000069554	0.480877984167954	-0.0497003628077176	0.340138941982037	0.395505106434025	NA	ENSMUSG00000069554.5	I830134H01Rik	lncRNA	19	38040222	38042976	-1	ensembl_havana	RIKEN cDNA I830134H01 gene [Source:MGI Symbol;Acc:MGI:3588250]
ENSMUSG00000069785	0.628475201839886	0.027790038070714	0.317417698794007	0.66250873349717	NA	ENSMUSG00000069785.5	Gm11444	lncRNA	11	85737616	85741159	-1	havana	predicted gene 11444 [Source:MGI Symbol;Acc:MGI:3651161]
ENSMUSG00000069996	1.53859104728085	0.0187617933854102	0.280575746620467	0.809704235602011	NA	ENSMUSG00000069996.4	Gm41341	lncRNA	15	68664169	68755425	1	ensembl_havana	predicted gene, 41341 [Source:MGI Symbol;Acc:MGI:5624226]
ENSMUSG00000070342	1.39206222903337	-0.106112070982643	0.372229000594124	0.152058676040155	NA	ENSMUSG00000070342.4	Gm10287	lncRNA	3	148927323	148931381	-1	ensembl_havana	predicted gene 10287 [Source:MGI Symbol;Acc:MGI:3642138]
ENSMUSG00000070392	0.28276213597838	0.0245772936222365	0.346182537609092	0.557772812090372	NA	ENSMUSG00000070392.6	Gm20634	lncRNA	3	96152870	96155825	1	havana	predicted gene 20634 [Source:MGI Symbol;Acc:MGI:5313081]
ENSMUSG00000070891	1.70386841765491	0.00378215357733131	0.280142691412731	0.960876567451484	NA	ENSMUSG00000070891.3	Gm12689	lncRNA	4	99184137	99185495	1	ensembl_havana	predicted gene 12689 [Source:MGI Symbol;Acc:MGI:3650433]
ENSMUSG00000071721	0.28276213597838	0.0245772936222365	0.346182537609092	0.557772812090372	NA	ENSMUSG00000071721.6	1700010D01Rik	lncRNA	X	94776192	94776871	-1	ensembl_havana	RIKEN cDNA 1700010D01 gene [Source:MGI Symbol;Acc:MGI:1923636]
ENSMUSG00000072109	1.09891777709418	0.0925731221032444	0.336945506882564	0.248510714150967	NA	ENSMUSG00000072109.13	A530040E14Rik	lncRNA	1	85083667	85091756	1	ensembl_havana	RIKEN cDNA A530040E14 gene [Source:MGI Symbol;Acc:MGI:3612703]
ENSMUSG00000072584	0.260239551824198	0.0120774351698986	0.337202191982949	0.795804265044911	NA	ENSMUSG00000072584.3	Gm7489	lncRNA	15	53748302	53749993	1	havana	predicted gene 7489 [Source:MGI Symbol;Acc:MGI:3647008]
ENSMUSG00000072592	0.378333364296197	0.0372244839329678	0.349462242895399	0.408787279752876	NA	ENSMUSG00000072592.3	Gm10373	lncRNA	15	43294339	43340432	-1	ensembl_havana	predicted gene 10373 [Source:MGI Symbol;Acc:MGI:3642805]
ENSMUSG00000072618	1.04428993653316	0.0649907333501979	0.329441185346949	0.359928161508142	NA	ENSMUSG00000072618.4	Gm10384	lncRNA	15	36870744	36880121	-1	ensembl_havana	predicted gene 10384 [Source:MGI Symbol;Acc:MGI:3641812]
ENSMUSG00000072673	1.8413689106245	-0.0546736750648163	0.275270033560174	0.523443486836018	NA	ENSMUSG00000072673.3	Gm10392	lncRNA	11	77407486	77410024	-1	ensembl_havana	predicted gene 10392 [Source:MGI Symbol;Acc:MGI:3704377]
ENSMUSG00000072679	0.523028963602622	0.0327374170719355	0.330960563897888	0.566788973850004	NA	ENSMUSG00000072679.11	D6Ertd474e	lncRNA	6	143191614	143242998	1	ensembl_havana	DNA segment, Chr 6, ERATO Doi 474, expressed [Source:MGI Symbol;Acc:MGI:1196315]
ENSMUSG00000072874	0.379307833123278	-0.0338257862763303	0.347935738661437	0.448408028293111	NA	ENSMUSG00000072874.5	Gm6116	lncRNA	5	75109851	75127029	1	ensembl_havana	predicted gene 6116 [Source:MGI Symbol;Acc:MGI:3644088]
ENSMUSG00000072952	0.596636598701459	0.0621772601215133	0.335262682874435	0.353993195173367	NA	ENSMUSG00000072952.8	Gm5878	lncRNA	6	85088398	85103107	-1	ensembl_havana	predicted gene 5878 [Source:MGI Symbol;Acc:MGI:3647625]
ENSMUSG00000072963	0.248772984662541	-0.0252803581244218	0.341653100141927	0.58624000909384	NA	ENSMUSG00000072963.3	Gm10447	lncRNA	11	53345631	53347937	-1	ensembl_havana	predicted gene 10447 [Source:MGI Symbol;Acc:MGI:3642647]
ENSMUSG00000072999	0.654021922567176	0.0794278576243021	0.360837578855882	0.209926600191756	NA	ENSMUSG00000072999.10	Gm15401	lncRNA	6	72606271	72614700	1	havana	predicted gene 15401 [Source:MGI Symbol;Acc:MGI:3642201]
ENSMUSG00000073051	1.23455719821644	0.035969379963702	0.309796810807769	0.604795601339732	NA	ENSMUSG00000073051.5	Gm14812	lncRNA	X	98448937	98487403	-1	ensembl_havana	predicted gene 14812 [Source:MGI Symbol;Acc:MGI:3642165]
ENSMUSG00000073152	0.267132745355109	0.0313170119833513	0.343174173347428	0.51066607228589	NA	ENSMUSG00000073152.5	Gm10475	lncRNA	5	22115929	22159012	1	ensembl_havana	predicted gene 10475 [Source:MGI Symbol;Acc:MGI:3642283]
ENSMUSG00000073154	0.16363436136302	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000073154.12	9330158H04Rik	lncRNA	6	36186555	36367126	-1	ensembl_havana	RIKEN cDNA 9330158H04 gene [Source:MGI Symbol;Acc:MGI:2442094]
ENSMUSG00000073164	0.318449898181738	0.028531698078262	0.333986978214766	0.594895359331707	NA	ENSMUSG00000073164.12	2410018L13Rik	lncRNA	12	23003998	23060285	-1	ensembl_havana	RIKEN cDNA 2410018L13 gene [Source:MGI Symbol;Acc:MGI:1916982]
ENSMUSG00000073184	0.249276672947221	0.0299057673019139	0.34324864158416	0.523946437446331	NA	ENSMUSG00000073184.5	Gm49957	lncRNA	12	19342814	19351265	1	havana	predicted gene, 49957 [Source:MGI Symbol;Acc:MGI:6270678]
ENSMUSG00000073394	0.861835479308099	0.0143339122440976	0.308473162254969	0.827784261005193	NA	ENSMUSG00000073394.5	Runx2os1	lncRNA	17	45046732	45048499	1	ensembl_havana	runt related transcription factor 2, opposite strand 1 [Source:MGI Symbol;Acc:MGI:3641707]
ENSMUSG00000073407	0.739591736864352	0.091454279808682	0.355877067734707	0.208031509610857	NA	ENSMUSG00000073407.2	Gm6034	lncRNA	17	36353853	36369537	1	ensembl_havana	predicted gene 6034 [Source:MGI Symbol;Acc:MGI:3646212]
ENSMUSG00000073430	0.658478376504345	0.0352016126493875	0.323738420176181	0.572078634690193	NA	ENSMUSG00000073430.7	Gm10505	lncRNA	17	27544009	27563807	1	havana	predicted gene 10505 [Source:MGI Symbol;Acc:MGI:3642687]
ENSMUSG00000073486	0.720981940717806	0.0354044262498942	0.32445957366457	0.567760767349185	NA	ENSMUSG00000073486.3	Gm10518	lncRNA	1	179630941	179632241	1	ensembl_havana	predicted gene 10518 [Source:MGI Symbol;Acc:MGI:3704205]
ENSMUSG00000073628	0.394275612468428	-0.0259803796242711	0.337436976920479	0.60477728925603	NA	ENSMUSG00000073628.6	Gm10552	lncRNA	1	85531806	85539617	-1	ensembl_havana	predicted gene 10552 [Source:MGI Symbol;Acc:MGI:3642083]
ENSMUSG00000073652	1.35371399708722	0.0378924486898619	0.288484441267236	0.62814974689105	NA	ENSMUSG00000073652.11	Apol7d	lncRNA	1	71691996	71702002	1	ensembl_havana	apolipoprotein L 7d [Source:MGI Symbol;Acc:MGI:3723449]
ENSMUSG00000073656	1.24961765527923	0.144051386486294	0.395592328667183	0.0969826866678749	NA	ENSMUSG00000073656.5	Gm10558	lncRNA	1	66361435	66367955	-1	havana	predicted gene 10558 [Source:MGI Symbol;Acc:MGI:3642906]
ENSMUSG00000073679	1.69785273688259	0.0523656522760232	0.301952791269763	0.497620323679981	NA	ENSMUSG00000073679.3	Mxra8os	lncRNA	4	155923949	155924635	-1	ensembl_havana	matrix-remodelling associated 8, opposite strand [Source:MGI Symbol;Acc:MGI:3704241]
ENSMUSG00000073686	0.161171353278583	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000073686.3	Gm10564	lncRNA	4	155126503	155129879	1	ensembl_havana	predicted gene 10564 [Source:MGI Symbol;Acc:MGI:3704240]
ENSMUSG00000073739	0.887264592364168	0.0701394827607504	0.336875581167624	0.316629221916435	NA	ENSMUSG00000073739.4	Gm16287	lncRNA	4	138902716	138907966	-1	havana	predicted gene 16287 [Source:MGI Symbol;Acc:MGI:3650322]
ENSMUSG00000073759	0.893774981033449	0.0156300909932584	0.307133902303112	0.814770449006744	NA	ENSMUSG00000073759.7	4933407E24Rik	lncRNA	4	124462983	124468438	1	ensembl_havana	RIKEN cDNA 4933407E24 gene [Source:MGI Symbol;Acc:MGI:1918352]
ENSMUSG00000073761	0.758005532757546	-0.00467901491610411	0.328673323303945	0.929222342376606	NA	ENSMUSG00000073761.3	4933427I04Rik	lncRNA	4	123753472	123756958	1	ensembl_havana	Riken cDNA 4933427I04 gene [Source:MGI Symbol;Acc:MGI:3613760]
ENSMUSG00000073778	1.64627676818605	0.137353720485971	0.376624909854035	0.122602416922993	NA	ENSMUSG00000073778.3	Faddos	lncRNA	7	144121092	144135249	1	havana	Fas (TNFRSF6)-associated via death domain, opposite strand [Source:MGI Symbol;Acc:MGI:3642460]
ENSMUSG00000073779	0.161821841288509	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000073779.8	Lrp8os2	lncRNA	4	107663230	107680219	-1	ensembl_havana	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3588233]
ENSMUSG00000073821	1.58171807386199	-0.0181381692759947	0.276484849162733	0.81884715267211	NA	ENSMUSG00000073821.12	8030451A03Rik	lncRNA	4	63898091	64068161	1	ensembl_havana	RIKEN cDNA 8030451A03 gene [Source:MGI Symbol;Acc:MGI:1915353]
ENSMUSG00000073846	1.40724109775255	-0.00343614347103026	0.29273707084287	0.962107644357571	NA	ENSMUSG00000073846.5	Gm12526	lncRNA	4	57757739	57763901	-1	havana	predicted gene 12526 [Source:MGI Symbol;Acc:MGI:3651778]
ENSMUSG00000073860	0.230417396480193	-0.0044259780845878	0.343458637203872	0.910822250353347	NA	ENSMUSG00000073860.13	Gm829	lncRNA	4	45683589	45723338	1	ensembl_havana	predicted gene 829 [Source:MGI Symbol;Acc:MGI:2685675]
ENSMUSG00000074052	0.351728065477386	0.0031554767765413	0.333434977355716	0.948531912704732	NA	ENSMUSG00000074052.8	BC048644	lncRNA	8	122634572	122646429	1	havana	cDNA sequence BC048644 [Source:MGI Symbol;Acc:MGI:3039566]
ENSMUSG00000074067	0.299039305240684	-0.0346781095134586	0.343475131253568	0.478129322270924	NA	ENSMUSG00000074067.10	Gm10619	lncRNA	7	73431177	73466251	-1	ensembl_havana	predicted gene 10619 [Source:MGI Symbol;Acc:MGI:3708756]
ENSMUSG00000074128	0.241815358556627	-0.0182754487891116	0.345595157403596	0.648976176326253	NA	ENSMUSG00000074128.5	Gm10631	lncRNA	8	104904427	104911231	-1	havana	predicted gene 10631 [Source:MGI Symbol;Acc:MGI:3642022]
ENSMUSG00000074146	0.325891285850985	0.0170346752518175	0.342969368225122	0.688226434477215	NA	ENSMUSG00000074146.10	4930579C12Rik	lncRNA	9	88995164	89059940	-1	ensembl_havana	RIKEN cDNA 4930579C12 gene [Source:MGI Symbol;Acc:MGI:2441687]
ENSMUSG00000074149	0.540995933941282	0.0276211755388168	0.336691458295617	0.590628136299374	NA	ENSMUSG00000074149.10	Gm10634	lncRNA	9	88601682	88688317	1	ensembl_havana	predicted gene 10634 [Source:MGI Symbol;Acc:MGI:3641833]
ENSMUSG00000074213	0.523167450645219	-0.0107337679821109	0.318975795903959	0.857264215423972	NA	ENSMUSG00000074213.4	Gm10642	lncRNA	9	70563533	70565144	1	ensembl_havana	predicted gene 10642 [Source:MGI Symbol;Acc:MGI:3704338]
ENSMUSG00000074256	0.255370913884206	-0.00635832657013897	0.336600419498893	0.891014528050244	NA	ENSMUSG00000074256.4	Gm10655	lncRNA	9	61278079	61279475	-1	ensembl_havana	predicted gene 10655 [Source:MGI Symbol;Acc:MGI:3642575]
ENSMUSG00000074274	0.179628119907036	0.00179401829350151	0.344592652130585	0.962441219153775	NA	ENSMUSG00000074274.9	D930028M14Rik	lncRNA	7	24851846	24856054	1	ensembl_havana	RIKEN cDNA D930028M14 gene [Source:MGI Symbol;Acc:MGI:3687343]
ENSMUSG00000074281	0.630666546504976	-0.0603286581338113	0.333273592438573	0.369337623602558	NA	ENSMUSG00000074281.4	Gm12522	lncRNA	3	108286593	108291057	-1	havana	predicted gene 12522 [Source:MGI Symbol;Acc:MGI:3651334]
ENSMUSG00000074346	1.26354035433542	-0.137611172142046	0.385933760165957	0.111214361758705	NA	ENSMUSG00000074346.7	Kcnd3os	lncRNA	3	105348911	105360271	-1	ensembl_havana	potassium voltage-gated channel, Shal-related family, member 3, opposite strand [Source:MGI Symbol;Acc:MGI:1925885]
ENSMUSG00000074385	0.79085845794221	0.0281081767462182	0.311649723690911	0.673486787594046	NA	ENSMUSG00000074385.4	Gm10684	lncRNA	9	45018474	45046904	-1	ensembl_havana	predicted gene 10684 [Source:MGI Symbol;Acc:MGI:3641851]
ENSMUSG00000074388	0.319746861668889	0.00301616826196825	0.334543161524698	0.949846452722567	NA	ENSMUSG00000074388.5	Gm5544	lncRNA	3	97837489	97874336	1	ensembl_havana	predicted gene 5544 [Source:MGI Symbol;Acc:MGI:3648209]
ENSMUSG00000074465	0.506515241817092	0.00232557430460445	0.32566975252119	0.966108940880647	NA	ENSMUSG00000074465.3	Gm10701	lncRNA	9	24252953	24330005	1	havana	predicted gene 10701 [Source:MGI Symbol;Acc:MGI:3642532]
ENSMUSG00000074508	0.318110164848434	-0.0159164013629339	0.336319853235717	0.741303490890792	NA	ENSMUSG00000074508.5	Gm10706	lncRNA	9	14615938	14630354	1	havana	predicted gene 10706 [Source:MGI Symbol;Acc:MGI:3642794]
ENSMUSG00000074555	1.65778915941416	0.0288925098697129	0.289038504220243	0.705109004148462	NA	ENSMUSG00000074555.6	Gm10714	lncRNA	2	173966831	174025711	-1	ensembl_havana	predicted gene 10714 [Source:MGI Symbol;Acc:MGI:3641975]
ENSMUSG00000074737	0.398892532552007	-0.0344681786725453	0.333805984990395	0.537597746012377	NA	ENSMUSG00000074737.3	C530025M09Rik	lncRNA	2	149670259	149673562	-1	ensembl_havana	RIKEN cDNA C530025M09 gene [Source:MGI Symbol;Acc:MGI:2442090]
ENSMUSG00000074753	0.624428909717194	-0.0683476634148711	0.353361242433029	0.260670961708773	NA	ENSMUSG00000074753.6	Gm14092	lncRNA	2	145392572	145396902	-1	ensembl_havana	predicted gene 14092 [Source:MGI Symbol;Acc:MGI:3651965]
ENSMUSG00000074758	1.76848493525922	-0.0275959694530985	0.283103741394939	0.724155983650471	NA	ENSMUSG00000074758.11	Gm5535	lncRNA	2	143940735	144049910	-1	ensembl_havana	predicted gene 5535 [Source:MGI Symbol;Acc:MGI:3645019]
ENSMUSG00000074763	1.62542405129352	-0.0396619032412216	0.276449691358449	0.629873032485477	NA	ENSMUSG00000074763.6	Macrod2os2	lncRNA	2	141071590	141077346	-1	ensembl_havana	mono-ADP ribosylhydrolase 2, opposite strand 2 [Source:MGI Symbol;Acc:MGI:3651295]
ENSMUSG00000074805	0.310684821485535	0.00297507969725565	0.334871422050373	0.950237750960731	NA	ENSMUSG00000074805.6	Il1bos	lncRNA	2	129211817	129217668	1	ensembl_havana	interleukin 1 beta, opposite strand [Source:MGI Symbol;Acc:MGI:3650458]
ENSMUSG00000074885	0.326177355543561	0.00383100197702335	0.328163872637686	0.942384821873635	NA	ENSMUSG00000074885.5	Gm10782	lncRNA	13	56510713	56516670	1	ensembl_havana	predicted gene 10782 [Source:MGI Symbol;Acc:MGI:3642506]
ENSMUSG00000074919	0.2900761269929	0.021452009118541	0.348214696483387	0.577285602324038	NA	ENSMUSG00000074919.3	Gm10787	lncRNA	10	76847829	76858048	1	ensembl_havana	predicted gene 10787 [Source:MGI Symbol;Acc:MGI:3642150]
ENSMUSG00000075042	0.385020296441607	0.015249925429334	0.328361236623779	0.77840084600782	NA	ENSMUSG00000075042.11	4930431P03Rik	lncRNA	14	45192672	45198783	-1	havana	RIKEN cDNA 4930431P03 gene [Source:MGI Symbol;Acc:MGI:1921145]
ENSMUSG00000075286	0.434504504178662	-0.0544177577560849	0.352050739868732	0.306163557460424	NA	ENSMUSG00000075286.5	Gm1968	lncRNA	16	29776745	29798002	-1	ensembl_havana	predicted gene 1968 [Source:MGI Symbol;Acc:MGI:3584525]
ENSMUSG00000075325	1.59076986205191	0.134809610414455	0.364918737489472	0.138088715083157	NA	ENSMUSG00000075325.4	Gm13582	lncRNA	2	60794720	60805495	-1	havana	predicted gene 13582 [Source:MGI Symbol;Acc:MGI:3642495]
ENSMUSG00000075335	1.25416590694776	-0.122671958334361	0.352178422885225	0.167586173785378	NA	ENSMUSG00000075335.4	4930588K23Rik	lncRNA	16	18410742	18428501	1	havana	RIKEN cDNA 4930588K23 gene [Source:MGI Symbol;Acc:MGI:3588254]
ENSMUSG00000075395	0.237414649014649	-0.0045031938500488	0.343178040261725	0.909976821235634	NA	ENSMUSG00000075395.13	A630010A05Rik	lncRNA	16	14380181	14451972	1	ensembl_havana	RIKEN cDNA A630010A05 gene [Source:MGI Symbol;Acc:MGI:3584518]
ENSMUSG00000075405	0.752054223532185	-0.0335028406310556	0.323186158565951	0.58942982826765	NA	ENSMUSG00000075405.4	9430097D07Rik	lncRNA	2	32464196	32465696	-1	ensembl_havana	RIKEN cDNA 9430097D07 gene [Source:MGI Symbol;Acc:MGI:2441749]
ENSMUSG00000075437	1.29417223124083	-0.101493412116394	0.342693684859484	0.217571620892817	NA	ENSMUSG00000075437.5	Gm11681	lncRNA	11	112683557	112689834	-1	ensembl_havana	predicted gene 11681 [Source:MGI Symbol;Acc:MGI:3650778]
ENSMUSG00000075465	0.264598575373312	0.0121788081827324	0.337029241000975	0.794857971727374	NA	ENSMUSG00000075465.3	Gm10837	lncRNA	14	122727998	122729533	1	ensembl_havana	predicted gene 10837 [Source:MGI Symbol;Acc:MGI:3642026]
ENSMUSG00000075512	0.149733146595938	-0.00997831199054237	0.345382620974921	0.793694341952215	NA	ENSMUSG00000075512.6	Gm1587	lncRNA	14	78031385	78036408	-1	ensembl_havana	predicted gene 1587 [Source:MGI Symbol;Acc:MGI:2686433]
ENSMUSG00000075534	1.66840522112422	0.0420215525760608	0.277108132082847	0.610776851348515	NA	ENSMUSG00000075534.6	Gm13262	lncRNA	2	9910989	9919489	1	ensembl_havana	predicted gene 13262 [Source:MGI Symbol;Acc:MGI:3703165]
ENSMUSG00000075589	0.795774661084183	0.0617692727677816	0.330477627888007	0.371683730779773	NA	ENSMUSG00000075589.4	Gm11536	lncRNA	11	96227125	96232934	-1	havana	predicted gene 11536 [Source:MGI Symbol;Acc:MGI:3650116]
ENSMUSG00000078308	0.221504974387255	-0.0162674033862324	0.345732737514741	0.679375460135803	NA	ENSMUSG00000078308.3	Gm47854	lncRNA	9	51532725	51566427	-1	havana	predicted gene, 47854 [Source:MGI Symbol;Acc:MGI:6097063]
ENSMUSG00000078444	0.891176771175038	0.0552819654324905	0.313760494305073	0.45341574111266	NA	ENSMUSG00000078444.4	Gm10941	lncRNA	10	77093610	77095057	-1	ensembl_havana	predicted gene 10941 [Source:MGI Symbol;Acc:MGI:3779151]
ENSMUSG00000078489	1.61469121055778	0.054327782951041	0.309732593474886	0.468691907084928	NA	ENSMUSG00000078489.3	Gm17106	lncRNA	16	32806224	32928971	-1	havana	predicted gene 17106 [Source:MGI Symbol;Acc:MGI:4937933]
ENSMUSG00000078492	0.272789476413603	0.00916680368822417	0.342318205005657	0.824409845329358	NA	ENSMUSG00000078492.4	1700045H11Rik	lncRNA	4	150912682	150939406	-1	havana	RIKEN cDNA 1700045H11 gene [Source:MGI Symbol;Acc:MGI:1920598]
ENSMUSG00000078494	1.0290371713327	-0.0104445985662192	0.306184536681984	0.875440461030746	NA	ENSMUSG00000078494.6	Gm13201	lncRNA	4	148155849	148159877	-1	ensembl_havana	predicted gene 13201 [Source:MGI Symbol;Acc:MGI:3649941]
ENSMUSG00000078601	0.339251654695686	0.00389180427365892	0.32769765266208	0.941847338996073	NA	ENSMUSG00000078601.5	Gm12525	lncRNA	3	108268867	108269572	1	havana	predicted gene 12525 [Source:MGI Symbol;Acc:MGI:3649596]
ENSMUSG00000078618	0.447131828095923	-0.010487145428405	0.326358761311683	0.848425947878031	NA	ENSMUSG00000078618.4	4930456L15Rik	lncRNA	4	103148156	103169029	1	havana	RIKEN cDNA 4930456L15 gene [Source:MGI Symbol;Acc:MGI:1918900]
ENSMUSG00000078838	0.848923449687163	-0.113579953588757	0.370064892665729	0.150791730637141	NA	ENSMUSG00000078838.5	Gm17382	lncRNA	17	27079245	27105176	-1	havana	predicted gene, 17382 [Source:MGI Symbol;Acc:MGI:4937016]
ENSMUSG00000078957	0.759422692867115	0.0319850548830804	0.31198774602454	0.63543400451966	NA	ENSMUSG00000078957.4	1700060C20Rik	lncRNA	2	158033928	158037669	1	havana	RIKEN cDNA 1700060C20 gene [Source:MGI Symbol;Acc:MGI:1920649]
ENSMUSG00000079000	1.24195320275008	0.0682134532268795	0.326575144830551	0.353583571418863	NA	ENSMUSG00000079000.4	Dnmt3bos	lncRNA	2	153490610	153492206	-1	havana	DNA methyltransferase 3B, opposite strand [Source:MGI Symbol;Acc:MGI:2685409]
ENSMUSG00000079048	0.454084138091234	-0.0155016288740385	0.333373716163828	0.758921909543683	NA	ENSMUSG00000079048.9	4933413L06Rik	lncRNA	13	117843300	117856547	-1	havana	RIKEN cDNA 4933413L06 gene [Source:MGI Symbol;Acc:MGI:1918350]
ENSMUSG00000079069	1.14763558404286	-0.0329138013418458	0.294296537472104	0.661466313699505	NA	ENSMUSG00000079069.2	8430423G03Rik	lncRNA	5	148887060	148888468	1	havana	RIKEN cDNA 8430423G03 gene [Source:MGI Symbol;Acc:MGI:1918723]
ENSMUSG00000079604	0.160951674889597	0.0135900836969925	0.346078697402789	0.722067455277524	NA	ENSMUSG00000079604.10	Gm13219	lncRNA	2	9357242	9452487	1	havana	predicted gene 13219 [Source:MGI Symbol;Acc:MGI:3651678]
ENSMUSG00000079694	0.596915726419628	0.0538259238468336	0.33469329358662	0.397038065911509	NA	ENSMUSG00000079694.3	Gm14862	lncRNA	X	9117167	9123138	-1	havana	predicted gene 14862 [Source:MGI Symbol;Acc:MGI:3705234]
