ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000104597	12.7269275105922	-0.000994243028982105	0.0265532429180063	0.151033689217431	NA	ENSMUSG00000104597.2	B230334C09Rik	lncRNA	3	157772823	157781749	-1	havana	RIKEN cDNA B230334C09 gene [Source:MGI Symbol;Acc:MGI:2442224]
ENSMUSG00000104606	0.191007471402434	8.73027471019711e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000104606.2	Gm43409	lncRNA	5	123326764	123329651	-1	havana	predicted gene 43409 [Source:MGI Symbol;Acc:MGI:5663546]
ENSMUSG00000104610	0.370999491992097	-0.000111474345380516	0.0323120815168553	0.749812368505395	NA	ENSMUSG00000104610.2	Gm567	lncRNA	3	136995400	137006469	1	havana	predicted gene 567 [Source:MGI Symbol;Acc:MGI:2685413]
ENSMUSG00000104631	6.3461196108383	-0.000571894395505957	0.0249610730028026	0.370457913058513	NA	ENSMUSG00000104631.2	Gm43774	lncRNA	3	94443918	94444795	-1	havana	predicted gene 43774 [Source:MGI Symbol;Acc:MGI:5663911]
ENSMUSG00000104639	1.99755358418512	-0.000508169289945678	0.0284351988307574	0.432128490234595	NA	ENSMUSG00000104639.2	Gm42939	lncRNA	3	101315109	101317313	1	havana	predicted gene 42939 [Source:MGI Symbol;Acc:MGI:5663076]
ENSMUSG00000104653	0.899729309484305	0.000113488959904146	0.0303617055178661	0.813848322408915	NA	ENSMUSG00000104653.2	Gm43109	lncRNA	3	115922100	115934665	1	havana	predicted gene 43109 [Source:MGI Symbol;Acc:MGI:5663246]
ENSMUSG00000104658	0.618869985088315	0.000221690553586578	0.0316958742181575	0.61263619541904	NA	ENSMUSG00000104658.5	Gm30275	lncRNA	14	54305036	54362852	-1	havana	predicted gene, 30275 [Source:MGI Symbol;Acc:MGI:5589434]
ENSMUSG00000104667	6.27566887819396	-0.000447966671005105	0.0252308606258613	0.475793822728814	NA	ENSMUSG00000104667.2	Gm4961	lncRNA	5	30297938	30302684	1	havana	predicted pseudogene 4961 [Source:MGI Symbol;Acc:MGI:3645260]
ENSMUSG00000104669	1.74870729634492	0.00122871666802235	0.0396867243892268	0.129647725474636	NA	ENSMUSG00000104669.3	Gm38411	lncRNA	3	94275897	94284565	-1	havana	predicted gene, 38411 [Source:MGI Symbol;Acc:MGI:5621296]
ENSMUSG00000104675	2.20992928958686	-0.000150853878084471	0.0258503294680499	0.797223651055957	NA	ENSMUSG00000104675.3	Gm43689	lncRNA	3	137623640	137624206	-1	havana	predicted gene 43689 [Source:MGI Symbol;Acc:MGI:5663826]
ENSMUSG00000104684	11.6275009541176	0.000509770348643977	0.0216472977269169	0.369974953669208	NA	ENSMUSG00000104684.2	5430427N15Rik	lncRNA	5	103502172	103504564	-1	havana	RIKEN cDNA 5430427N15 gene [Source:MGI Symbol;Acc:MGI:2441699]
ENSMUSG00000104691	2.01840517371777	-0.000219910175020992	0.0243940446073017	0.711368036516265	NA	ENSMUSG00000104691.2	Gm43021	lncRNA	5	43628035	43632196	1	havana	predicted gene 43021 [Source:MGI Symbol;Acc:MGI:5663158]
ENSMUSG00000104701	0.582180540831133	-0.000558908651285412	0.0345099730548575	0.233869700617992	NA	ENSMUSG00000104701.2	Gm42555	lncRNA	5	43965047	43966085	-1	havana	predicted gene 42555 [Source:MGI Symbol;Acc:MGI:5662692]
ENSMUSG00000104705	0.568233632433434	-0.000552895438672845	0.0332460738152072	0.311162816488348	NA	ENSMUSG00000104705.3	4930405N21Rik	lncRNA	5	113468314	113487938	-1	havana	RIKEN cDNA 4930405N21 gene [Source:MGI Symbol;Acc:MGI:1921047]
ENSMUSG00000104721	7.3638641901829	0.000108769009351246	0.0173193266939132	0.821988376497728	NA	ENSMUSG00000104721.2	Gm42696	lncRNA	3	103964316	103965457	-1	havana	predicted gene 42696 [Source:MGI Symbol;Acc:MGI:5662833]
ENSMUSG00000104763	0.384438555693403	0.000378007726862173	0.0330876105020962	0.374485614444608	NA	ENSMUSG00000104763.3	9830132P13Rik	lncRNA	3	127709817	127748869	1	havana	RIKEN cDNA 9830132P13 gene [Source:MGI Symbol;Acc:MGI:5439414]
ENSMUSG00000104766	0.886024634715796	-0.00077711738329461	0.0347202352874104	0.229485141723494	NA	ENSMUSG00000104766.2	4930573H18Rik	lncRNA	3	96953972	97000101	-1	havana	RIKEN cDNA 4930573H18 gene [Source:MGI Symbol;Acc:MGI:1923138]
ENSMUSG00000104776	1.82561671937344	0.000268474753523553	0.0250910986603358	0.655695339741576	NA	ENSMUSG00000104776.2	Gm43691	lncRNA	3	137809677	137820478	1	havana	predicted gene 43691 [Source:MGI Symbol;Acc:MGI:5663828]
ENSMUSG00000104781	12.5771697136835	0.000646675341324287	0.023411108001617	0.287711158433938	NA	ENSMUSG00000104781.2	Gm43303	lncRNA	5	45350011	45409271	-1	havana	predicted gene 43303 [Source:MGI Symbol;Acc:MGI:5663440]
ENSMUSG00000104786	6.74119461591957	0.00328307869583254	0.0578415006240297	0.0418413852618257	NA	ENSMUSG00000104786.2	Gm43573	lncRNA	3	148694788	148709667	1	havana	predicted gene 43573 [Source:MGI Symbol;Acc:MGI:5663710]
ENSMUSG00000104818	0.691012119330015	0.000647822664619333	0.0346169975642634	0.234735230389759	NA	ENSMUSG00000104818.3	Gm43661	lncRNA	5	124173264	124190415	-1	havana	predicted gene 43661 [Source:MGI Symbol;Acc:MGI:5663798]
ENSMUSG00000104829	0.195747323233461	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000104829.2	Gm43685	lncRNA	5	52696173	52697421	1	havana	predicted gene 43685 [Source:MGI Symbol;Acc:MGI:5663822]
ENSMUSG00000104830	8.33316386498924	0.00117039882213622	0.0319062544244074	0.155213949283324	NA	ENSMUSG00000104830.2	5830487J09Rik	lncRNA	5	123504535	123506982	1	havana	RIKEN cDNA 5830487J09 gene [Source:MGI Symbol;Acc:MGI:1923368]
ENSMUSG00000104835	2.39483491479129	0.000241061936606933	0.0262320082717901	0.686350858518705	NA	ENSMUSG00000104835.6	Gm5547	lncRNA	3	105722842	105724675	1	havana	predicted gene 5547 [Source:MGI Symbol;Acc:MGI:3648206]
ENSMUSG00000104846	5.33224377870613	0.000355097639036574	0.0215405517769959	0.532528418625469	NA	ENSMUSG00000104846.2	Gm43020	lncRNA	5	43510390	43512602	-1	havana	predicted gene 43020 [Source:MGI Symbol;Acc:MGI:5663157]
ENSMUSG00000104847	0.199338064261021	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000104847.2	Gm43177	lncRNA	5	52274654	52275865	1	havana	predicted gene 43177 [Source:MGI Symbol;Acc:MGI:5663314]
ENSMUSG00000104850	0.639546189502195	-5.86659352848774e-05	0.0311984654864969	0.890974345549564	NA	ENSMUSG00000104850.2	Gm42901	lncRNA	3	52946006	52949176	-1	havana	predicted gene 42901 [Source:MGI Symbol;Acc:MGI:5663038]
ENSMUSG00000104866	1.36752449297436	-0.000475465110741956	0.0316507296126948	0.402648815694592	NA	ENSMUSG00000104866.2	Gm42948	lncRNA	5	23405918	23428794	-1	havana	predicted gene 42948 [Source:MGI Symbol;Acc:MGI:5663085]
ENSMUSG00000104867	3.27805392050223	0.00118563445188672	0.0355804049010999	0.167563946490843	NA	ENSMUSG00000104867.2	Gm43728	lncRNA	5	5359002	5361623	-1	havana	predicted gene 43728 [Source:MGI Symbol;Acc:MGI:5663865]
ENSMUSG00000104872	9.41067943884903	1.2342886492287e-05	0.0155352274126943	0.977700330306403	NA	ENSMUSG00000104872.2	1700008B11Rik	lncRNA	5	121973258	121973891	1	havana	RIKEN cDNA 1700008B11 gene [Source:MGI Symbol;Acc:MGI:1913571]
ENSMUSG00000104874	18.0786305313866	0.000169736344702943	0.0118624642170261	0.602667042826354	NA	ENSMUSG00000104874.2	Gm43387	lncRNA	3	103689230	103690295	-1	havana	predicted gene 43387 [Source:MGI Symbol;Acc:MGI:5663524]
ENSMUSG00000104875	0.803658896337648	-0.000294664649825003	0.0321215172224008	0.506695427431563	NA	ENSMUSG00000104875.2	Gm43397	lncRNA	5	143320390	143321180	1	havana	predicted gene 43397 [Source:MGI Symbol;Acc:MGI:5663534]
ENSMUSG00000104900	14.5567494414481	-1.22210668166595e-05	0.0104807731409477	0.967468968964063	NA	ENSMUSG00000104900.2	4930596I21Rik	lncRNA	1	138905394	138906984	1	havana	RIKEN cDNA 4930596I21 gene [Source:MGI Symbol;Acc:MGI:1925479]
ENSMUSG00000104904	6.46379481061526	0.00038158943560959	0.0213757193553468	0.499935227140783	NA	ENSMUSG00000104904.2	9330198I05Rik	lncRNA	5	108508053	108511751	1	havana	RIKEN cDNA 9330198I05 gene [Source:MGI Symbol;Acc:MGI:1924810]
ENSMUSG00000104908	2.76554188559743	-0.000155447806684147	0.0242385509979153	0.791545338355219	NA	ENSMUSG00000104908.2	1700015C17Rik	lncRNA	3	153172853	153183847	-1	havana	RIKEN cDNA 1700015C17 gene [Source:MGI Symbol;Acc:MGI:1924178]
ENSMUSG00000104927	0.537561111625917	-6.50797187811114e-05	0.0319473275335159	0.861526752660469	NA	ENSMUSG00000104927.3	Gm43388	lncRNA	16	19031405	19055587	-1	havana	predicted gene 43388 [Source:MGI Symbol;Acc:MGI:5663525]
ENSMUSG00000104932	0.194697035087243	8.73027471019711e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000104932.2	Gm40323	lncRNA	5	125438239	125447824	1	havana	predicted gene, 40323 [Source:MGI Symbol;Acc:MGI:5623208]
ENSMUSG00000104937	0.588657616696857	0.000421054951585778	0.0337687374589568	0.295279410203127	NA	ENSMUSG00000104937.2	Gm43057	lncRNA	5	86915000	86930892	-1	havana	predicted gene 43057 [Source:MGI Symbol;Acc:MGI:5663194]
ENSMUSG00000104939	0.29127556766221	-0.000174421333972328	0.0326777669949256	0.603256400669201	NA	ENSMUSG00000104939.2	Gm33651	lncRNA	3	143282375	143294931	1	havana	predicted gene, 33651 [Source:MGI Symbol;Acc:MGI:5592810]
ENSMUSG00000104941	0.37799790972829	-0.000165886851647912	0.0318668657191626	0.681984986337126	NA	ENSMUSG00000104941.2	Gm8953	lncRNA	5	12404664	12405754	-1	havana	predicted gene 8953 [Source:MGI Symbol;Acc:MGI:3648962]
ENSMUSG00000104943	5.18329799803216	9.80854475225169e-07	0.0170530273116162	0.998365800677996	NA	ENSMUSG00000104943.2	Gm42868	lncRNA	3	100404745	100407441	1	havana	predicted gene 42868 [Source:MGI Symbol;Acc:MGI:5663005]
ENSMUSG00000104955	0.292507129172488	0.000185591224312068	0.032730725615259	0.579917887246469	NA	ENSMUSG00000104955.2	1700016F12Rik	lncRNA	5	96997364	97000797	1	havana	RIKEN cDNA 1700016F12 gene [Source:MGI Symbol;Acc:MGI:1916674]
ENSMUSG00000104956	1.87445589868937	-6.30593199937992e-05	0.0250522916343953	0.913949407228625	NA	ENSMUSG00000104956.2	4930429D17Rik	lncRNA	5	103378241	103446895	-1	havana	RIKEN cDNA 4930429D17 gene [Source:MGI Symbol;Acc:MGI:1921874]
ENSMUSG00000104968	5.94901649923184	0.000228742060072919	0.0176925870962404	0.638354421455641	NA	ENSMUSG00000104968.2	Gm43803	lncRNA	3	53017817	53020832	-1	havana	predicted gene 43803 [Source:MGI Symbol;Acc:MGI:5663940]
ENSMUSG00000104970	5.07362619955642	-0.000173161611292781	0.0175466619414694	0.721789887518827	NA	ENSMUSG00000104970.2	5930411N13Rik	lncRNA	5	110378474	110379067	-1	havana	RIKEN cDNA 5930411N13 gene [Source:MGI Symbol;Acc:MGI:3704253]
ENSMUSG00000104985	0.377226161031	-0.000349082251552318	0.0328875062837861	0.406811595233635	NA	ENSMUSG00000104985.2	Gm42917	lncRNA	5	121522073	121531528	1	havana	predicted gene 42917 [Source:MGI Symbol;Acc:MGI:5663054]
ENSMUSG00000104987	12.4027568553297	6.11678665235788e-05	0.0117610860710404	0.855207512374807	NA	ENSMUSG00000104987.2	2810432F15Rik	lncRNA	5	131644277	131653926	1	havana	RIKEN cDNA 2810432F15 gene [Source:MGI Symbol;Acc:MGI:1917213]
ENSMUSG00000105003	3.0477369885389	0.0003741775350987	0.023148596384162	0.530605567129978	NA	ENSMUSG00000105003.2	Gm40055	lncRNA	3	57861076	57865646	-1	havana	predicted gene, 40055 [Source:MGI Symbol;Acc:MGI:5622940]
ENSMUSG00000105006	19.1899289197363	0.000122116250323067	0.0114342089543461	0.702524278117643	NA	ENSMUSG00000105006.2	Gm9484	lncRNA	5	97144065	97145223	-1	havana	predicted gene 9484 [Source:MGI Symbol;Acc:MGI:3779894]
ENSMUSG00000105023	7.0031104118206	0.000430772358031875	0.0219097569088488	0.454962022189435	NA	ENSMUSG00000105023.2	1700012D16Rik	lncRNA	3	153002141	153004286	-1	havana	RIKEN cDNA 1700012D16 gene [Source:MGI Symbol;Acc:MGI:1922739]
ENSMUSG00000105034	0.19259998625208	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000105034.2	Gm43348	lncRNA	3	82702282	82719541	-1	havana	predicted gene 43348 [Source:MGI Symbol;Acc:MGI:5663485]
ENSMUSG00000105052	2.52611899085985	-8.3000510383497e-05	0.0269729279001758	0.884532795808518	NA	ENSMUSG00000105052.5	Gm21655	lncRNA	5	26124630	26131288	-1	ensembl_havana	predicted gene, 21655 [Source:MGI Symbol;Acc:MGI:5435010]
ENSMUSG00000105057	1.32081245643462	-0.000247356475221805	0.027780396500432	0.671678134395481	NA	ENSMUSG00000105057.2	Gm40190	lncRNA	3	122087088	122097262	1	havana	predicted gene, 40190 [Source:MGI Symbol;Acc:MGI:5623075]
ENSMUSG00000105062	2.83705900576651	-3.96107248687381e-05	0.0228106678655454	0.945077332266374	NA	ENSMUSG00000105062.2	Gm43113	lncRNA	5	4876340	4878093	-1	havana	predicted gene 43113 [Source:MGI Symbol;Acc:MGI:5663250]
ENSMUSG00000105068	0.654688713551795	0.000119420468484253	0.0304663815682202	0.802739951938437	NA	ENSMUSG00000105068.2	Gm30835	lncRNA	5	7730108	8010346	-1	havana	predicted gene, 30835 [Source:MGI Symbol;Acc:MGI:5589994]
ENSMUSG00000105083	5.09664448833714	-0.00022757148257071	0.0195202627257005	0.667180250688193	NA	ENSMUSG00000105083.2	Gm42699	lncRNA	3	104021355	104023011	-1	havana	predicted gene 42699 [Source:MGI Symbol;Acc:MGI:5662836]
ENSMUSG00000105085	2.61847532495187	0.000115237158320743	0.0213287574554889	0.836995090742363	NA	ENSMUSG00000105085.2	Gm42567	lncRNA	3	133250858	133290814	1	havana	predicted gene 42567 [Source:MGI Symbol;Acc:MGI:5662704]
ENSMUSG00000105104	0.731529439713421	0.000168730877665473	0.0299599904040806	0.740884156467597	NA	ENSMUSG00000105104.2	Gm43729	lncRNA	3	127349877	127351210	-1	havana	predicted gene 43729 [Source:MGI Symbol;Acc:MGI:5663866]
ENSMUSG00000105105	1.10831924968774	0.000775647464231747	0.0366831531309399	0.144518706895671	NA	ENSMUSG00000105105.2	Gm31363	lncRNA	5	64591298	64630931	1	havana	predicted gene, 31363 [Source:MGI Symbol;Acc:MGI:5590522]
ENSMUSG00000105127	2.6875496634663	-0.00141351033202567	0.0411448403986625	0.116808435663536	NA	ENSMUSG00000105127.2	Gm42470	lncRNA	9	110484747	110485523	1	havana	predicted gene 42470 [Source:MGI Symbol;Acc:MGI:5662607]
ENSMUSG00000105130	5.38811691269716	0.000127259226626184	0.0189459437631805	0.806280476912599	NA	ENSMUSG00000105130.2	Gm43825	lncRNA	5	3674630	3675363	-1	havana	predicted gene 43825 [Source:MGI Symbol;Acc:MGI:5663962]
ENSMUSG00000105148	8.37754208532882	-0.000128312524143255	0.0147940179943341	0.758442211162669	NA	ENSMUSG00000105148.2	Gm42700	lncRNA	3	104002760	104005196	-1	havana	predicted gene 42700 [Source:MGI Symbol;Acc:MGI:5662837]
ENSMUSG00000105157	1.0216378442092	0.000260480979200877	0.0291567814361544	0.641483152172239	NA	ENSMUSG00000105157.2	Gm31831	lncRNA	5	10299059	10399375	1	havana	predicted gene, 31831 [Source:MGI Symbol;Acc:MGI:5590990]
ENSMUSG00000105185	0.311429459496813	-0.000183779772294182	0.0327145548402406	0.584559606108012	NA	ENSMUSG00000105185.5	4930519H02Rik	lncRNA	5	16068926	16088827	-1	havana	RIKEN cDNA 4930519H02 gene [Source:MGI Symbol;Acc:MGI:1922308]
ENSMUSG00000105195	0.415954333338799	1.03922382176222e-05	0.0320635538490339	0.976834814034237	NA	ENSMUSG00000105195.2	Gm43584	lncRNA	3	104660439	104680586	-1	havana	predicted gene 43584 [Source:MGI Symbol;Acc:MGI:5663721]
ENSMUSG00000105199	13.5332867734932	-1.42824112237092e-05	0.0131544157524294	0.969782493976595	NA	ENSMUSG00000105199.2	Gm43581	lncRNA	3	104550310	104553173	1	havana	predicted gene 43581 [Source:MGI Symbol;Acc:MGI:5663718]
ENSMUSG00000105203	0.862123850609993	-0.000300363763095746	0.0300038175242785	0.583146217130158	NA	ENSMUSG00000105203.2	4933428P19Rik	lncRNA	10	62413473	62414848	1	havana	RIKEN cDNA 4933428P19 gene [Source:MGI Symbol;Acc:MGI:1918479]
ENSMUSG00000105219	2.9911744912916	-0.00118015404436553	0.0382944611532742	0.149922660021109	NA	ENSMUSG00000105219.2	Gm43821	lncRNA	3	38148778	38184340	-1	havana	predicted gene 43821 [Source:MGI Symbol;Acc:MGI:5663958]
ENSMUSG00000105222	0.194697035087243	8.73027471019711e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000105222.2	Gm42205	lncRNA	3	34652668	34656397	-1	havana	predicted gene, 42205 [Source:MGI Symbol;Acc:MGI:5625090]
ENSMUSG00000105224	17.3810032896924	0.000669802438380668	0.0227324558547045	0.25632170688611	NA	ENSMUSG00000105224.2	Gm3364	lncRNA	5	44858218	44864232	-1	havana	predicted gene 3364 [Source:MGI Symbol;Acc:MGI:3781542]
ENSMUSG00000105239	0.966432612119969	0.000609186136398449	0.0340276408284702	0.265381641403266	NA	ENSMUSG00000105239.2	Gm43091	lncRNA	5	135682664	135701841	-1	havana	predicted gene 43091 [Source:MGI Symbol;Acc:MGI:5663228]
ENSMUSG00000105254	0.19259998625208	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000105254.2	Gm42951	lncRNA	5	23535368	23552272	-1	havana	predicted gene 42951 [Source:MGI Symbol;Acc:MGI:5663088]
ENSMUSG00000105258	0.190636186176533	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000105258.2	Gm40038	lncRNA	3	41117483	41127098	-1	havana	predicted gene, 40038 [Source:MGI Symbol;Acc:MGI:5622923]
ENSMUSG00000105260	0.800797767580465	-0.000567782699404228	0.0349404922532985	0.199216440825922	NA	ENSMUSG00000105260.2	Gm40040	lncRNA	3	41432012	41436826	-1	havana	predicted gene, 40040 [Source:MGI Symbol;Acc:MGI:5622925]
ENSMUSG00000105264	3.67433223438315	0.000547859442404207	0.0256918703909085	0.396575816195418	NA	ENSMUSG00000105264.2	Gm42716	lncRNA	5	44225540	44248196	-1	havana	predicted gene 42716 [Source:MGI Symbol;Acc:MGI:5662853]
ENSMUSG00000105265	3.69293312492937	0.000146288250781283	0.0227268020448351	0.800043416397818	NA	ENSMUSG00000105265.7	Sox2ot	lncRNA	3	34158419	34736768	1	ensembl_havana	SOX2 overlapping transcript (non-protein coding) [Source:MGI Symbol;Acc:MGI:2444112]
ENSMUSG00000105271	0.589653428828366	0.000185646666398306	0.031578163868907	0.667449078742342	NA	ENSMUSG00000105271.2	Gm42875	lncRNA	5	128846588	128854901	1	havana	predicted gene 42875 [Source:MGI Symbol;Acc:MGI:5663012]
ENSMUSG00000105283	3.63887328849196	-3.84046324950178e-05	0.0204258238155629	0.943912194628984	NA	ENSMUSG00000105283.3	Gm33370	lncRNA	5	97057565	97070053	-1	havana	predicted gene, 33370 [Source:MGI Symbol;Acc:MGI:5592529]
ENSMUSG00000105286	6.34052378902843	0.000400097833010743	0.0197674156809843	0.447947496586036	NA	ENSMUSG00000105286.2	Gm43140	lncRNA	3	33871405	33872095	1	havana	predicted gene 43140 [Source:MGI Symbol;Acc:MGI:5663277]
ENSMUSG00000105287	4.43224747170203	-7.9524634005608e-05	0.0206209817754681	0.884867386890285	NA	ENSMUSG00000105287.2	Gm43577	lncRNA	5	5204571	5207914	-1	havana	predicted gene 43577 [Source:MGI Symbol;Acc:MGI:5663714]
ENSMUSG00000105296	4.30961570344275	0.000961424969210614	0.0325839511756965	0.219472942906067	NA	ENSMUSG00000105296.3	Gm19708	lncRNA	3	137706631	137738449	1	havana	predicted gene, 19708 [Source:MGI Symbol;Acc:MGI:5011893]
ENSMUSG00000105297	2.74022426746047	0.000618394888532114	0.028477399094229	0.361723692854742	NA	ENSMUSG00000105297.2	1700052H01Rik	lncRNA	3	41308582	41348024	1	havana	RIKEN cDNA 1700052H01 gene [Source:MGI Symbol;Acc:MGI:1920712]
ENSMUSG00000105300	0.385753523944742	-0.000171514672037144	0.0318744860307827	0.672857860471049	NA	ENSMUSG00000105300.2	Gm30613	lncRNA	5	15743000	15810064	-1	havana	predicted gene, 30613 [Source:MGI Symbol;Acc:MGI:5589772]
ENSMUSG00000105316	1.57292214633349	0.000145940792404785	0.0285266991071058	0.790873115103324	NA	ENSMUSG00000105316.2	Gm42953	lncRNA	5	126874319	126892546	-1	havana	predicted gene 42953 [Source:MGI Symbol;Acc:MGI:5663090]
ENSMUSG00000105324	0.416669387348513	0.000243733785694306	0.0329923527447466	0.473734012236303	NA	ENSMUSG00000105324.2	Gm42705	lncRNA	3	143449138	143532773	1	havana	predicted gene 42705 [Source:MGI Symbol;Acc:MGI:5662842]
ENSMUSG00000105331	1.92400968939353	0.000107872453054502	0.0263000981535731	0.852543658238038	NA	ENSMUSG00000105331.2	Gm29865	lncRNA	3	131465566	131736504	1	havana	predicted gene, 29865 [Source:MGI Symbol;Acc:MGI:5589024]
ENSMUSG00000105335	2.14826520027486	0.000619298118892013	0.0326289237186383	0.315529906188964	NA	ENSMUSG00000105335.2	Gm42423	lncRNA	5	139881564	139888489	1	havana	predicted gene 42423 [Source:MGI Symbol;Acc:MGI:5662560]
ENSMUSG00000105337	1.61542951954458	0.00021159002880646	0.0266257762540078	0.719852687562686	NA	ENSMUSG00000105337.5	1700094M23Rik	lncRNA	3	152868365	152888452	-1	havana	RIKEN cDNA 1700094M23 gene [Source:MGI Symbol;Acc:MGI:1920829]
ENSMUSG00000105342	0.37363542000344	-0.000249244932566287	0.032820306883703	0.490296888641654	NA	ENSMUSG00000105342.2	Gm43244	lncRNA	3	102037254	102038538	1	havana	predicted gene 43244 [Source:MGI Symbol;Acc:MGI:5663381]
ENSMUSG00000105345	16.1468065722624	-0.000252168477875416	0.0127048086694204	0.456411754306764	NA	ENSMUSG00000105345.3	BC030343	lncRNA	5	143255799	143258271	1	havana	cDNA sequence BC030343 [Source:MGI Symbol;Acc:MGI:2679267]
ENSMUSG00000105349	15.4482601714776	-0.00075776365583166	0.0232469522872463	0.207968481636909	NA	ENSMUSG00000105349.2	Gm43604	lncRNA	5	136149820	136150524	-1	havana	predicted gene 43604 [Source:MGI Symbol;Acc:MGI:5663741]
ENSMUSG00000105350	9.86443224210335	-0.000873377422272352	0.0263360759720476	0.200133493130855	NA	ENSMUSG00000105350.3	4930537H20Rik	lncRNA	3	90198792	90201290	-1	havana	RIKEN cDNA 4930537H20 gene [Source:MGI Symbol;Acc:MGI:1923075]
ENSMUSG00000105355	1.92511975328547	0.000385184573063577	0.0252509267471968	0.533992987447596	NA	ENSMUSG00000105355.2	Gm40117	lncRNA	3	104901348	104911321	1	havana	predicted gene, 40117 [Source:MGI Symbol;Acc:MGI:5623002]
ENSMUSG00000105376	5.04390396715486	-0.000550634500305877	0.0279617325057101	0.404256975679947	NA	ENSMUSG00000105376.6	Gm36535	lncRNA	5	111939421	111957779	1	havana	predicted gene, 36535 [Source:MGI Symbol;Acc:MGI:5595694]
